,Week,Song,Artist,Last week,Peak position,Weeks on chart
31,2010-08-07,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,33,31,13
32,2010-08-07,The Only Exception,Paramore,36,32,9
33,2010-08-07,Smile,Uncle Kracker,,33,25
34,2010-08-07,Breakeven,The Script,31,12,34
35,2010-08-07,Secrets,OneRepublic,46,35,5
36,2010-08-07,Free,Zac Brown Band,35,35,10
37,2010-08-07,Round & Round,Selena Gomez & The Scene,39,24,5
38,2010-08-07,Somebody To Love,Justin Bieber Featuring Usher,25,15,11
39,2010-08-07,Pretty Boy Swag,Soulja Boy Tell'em,51,39,6
40,2010-08-07,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,29,27,17
41,2010-08-07,In My Head,Jason Derulo,32,5,33
42,2010-08-07,Teach Me How To Dougie,Cali Swag District,43,42,9
43,2010-08-07,Just The Way You Are,Bruno Mars,,,
44,2010-08-07,Pretty Good At Drinkin' Beer,Billy Currington,47,44,8
45,2010-08-07,Got Your Back,T.I. Featuring Keri Hilson,52,38,8
46,2010-08-07,Ride,Ciara Featuring Ludacris,42,42,14
47,2010-08-07,Love Like Crazy,Lee Brice,45,45,12
48,2010-08-07,Half Of My Heart,John Mayer,54,25,9
49,2010-08-07,Haven't Met You Yet,Michael Buble,38,24,43
50,2010-08-07,If It's Love,Train,57,50,7
51,2010-08-07,Rain Is A Good Thing,Luke Bryan,37,37,18
52,2010-08-07,Club Can't Handle Me,Flo Rida Featuring David Guetta,81,52,4
53,2010-08-07,Beautiful Monster,Ne-Yo,55,53,7
54,2010-08-07,Rock That Body,The Black Eyed Peas,41,9,13
55,2010-08-07,This Afternoon,Nickelback,50,34,16
56,2010-08-07,Pray For You,Jaron And The Long Road To Love,40,34,18
57,2010-08-07,The House That Built Me,Miranda Lambert,48,28,18
58,2010-08-07,La La La,Auburn Featuring Iyaz,74,58,2
59,2010-08-07,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,44,38,7
60,2010-08-07,I Never Told You,Colbie Caillat,53,48,18
61,2010-08-07,Miss Me,Drake Featuring Lil Wayne,70,15,8
62,2010-08-07,Over,Drake,58,14,20
63,2010-08-07,Jar Of Hearts,Christina Perri,34,34,4
64,2010-08-07,King Of Anything,Sara Bareilles,64,51,5
65,2010-08-07,Our Kind Of Love,Lady Antebellum,62,62,7
66,2010-08-07,Water,Brad Paisley,56,42,15
67,2010-08-07,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,82,67,3
68,2010-08-07,Lose My Mind,Young Jeezy Featuring Plies,59,35,12
69,2010-08-07,If I Had You,Adam Lambert,69,69,5
70,2010-08-07,Animal,Neon Trees,61,61,8
71,2010-08-07,I'm In,Keith Urban,66,66,9
72,2010-08-07,POWER,Kanye West,60,22,4
73,2010-08-07,If I Die Young,The Band Perry,80,73,3
74,2010-08-07,Glitter In The Air,P!nk,72,18,10
75,2010-08-07,Champagne Life,Ne-Yo,,,
76,2010-08-07,Little White Church,Little Big Town,73,71,8
77,2010-08-07,Hold You (Hold Yuh),Gyptian,79,77,9
78,2010-08-07,We'll Be A Dream,WE the Kings Featuring Demi Lovato,76,76,4
79,2010-08-07,Break My Bank,New Boyz Featuring Iyaz,71,71,2
80,2010-08-07,She Won't Be Lonely Long,Clay Walker,63,53,17
81,2010-08-07,All About Tonight,Blake Shelton,78,78,6
82,2010-08-07,Crazy Town,Jason Aldean,68,51,15
83,2010-08-07,Kissin U,Miranda Cosgrove,77,54,9
84,2010-08-07,Deuces,Chris Brown Featuring Tyga & Kevin McCall,86,84,4
85,2010-08-07,Come Back Song,Darius Rucker,67,67,2
86,2010-08-07,Sex Room,Ludacris Featuring Trey Songz,75,69,9
87,2010-08-07,Farmer's Daughter,Rodney Atkins,83,80,6
88,2010-08-07,Can't Be Tamed,Miley Cyrus,65,8,10
89,2010-08-07,143,Bobby Brackins Featuring Ray J,88,88,6
90,2010-08-07,All Over Me,Josh Turner,87,87,4
91,2010-08-07,Ordinary Girl,Hannah Montana,91,91,2
92,2010-08-07,Take It Off,Ke$ha,,85,2
93,2010-08-07,This Ain't Nothin',Craig Morgan,85,85,6
94,2010-08-07,Love All Over Me,Monica,94,94,2
95,2010-08-07,Bittersweet,Fantasia,92,92,3
96,2010-08-07,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,89,89,4
97,2010-08-07,Roll With It,Easton Corbin,98,97,2
98,2010-08-07,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,,,
99,2010-08-07,Lay Me Down,The Dirty Heads Featuring Rome,95,93,5
100,2010-08-07,Eenie Meenie,Sean Kingston & Justin Bieber,99,15,18
1,2010-08-14,Love The Way You Lie,Eminem Featuring Rihanna,1,1,6
2,2010-08-14,California Gurls,Katy Perry Featuring Snoop Dogg,2,1,12
3,2010-08-14,Dynamite,Taio Cruz,3,3,9
4,2010-08-14,Airplanes,B.o.B Featuring Hayley Williams,4,2,16
5,2010-08-14,I Like It,Enrique Iglesias Featuring Pitbull,6,5,12
6,2010-08-14,Cooler Than Me,Mike Posner,7,6,14
7,2010-08-14,Teenage Dream,Katy Perry,20,7,2
8,2010-08-14,Billionaire,Travie McCoy Featuring Bruno Mars,5,4,18
9,2010-08-14,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,12,9,3
10,2010-08-14,OMG,Usher Featuring will.i.am,8,1,18
11,2010-08-14,Ridin' Solo,Jason Derulo,10,9,18
12,2010-08-14,Find Your Love,Drake,9,5,13
13,2010-08-14,Not Afraid,Eminem,11,1,13
14,2010-08-14,Your Love,Nicki Minaj,14,14,9
15,2010-08-14,Bulletproof,La Roux,15,8,22
16,2010-08-14,"Hey, Soul Sister",Train,16,3,44
17,2010-08-14,Impossible,Shontelle,13,13,15
18,2010-08-14,Misery,Maroon 5,21,18,6
19,2010-08-14,Break Your Heart,Taio Cruz Featuring Ludacris,17,1,23
20,2010-08-14,Stuck Like Glue,Sugarland,,,
21,2010-08-14,Alejandro,Lady Gaga,18,5,18
22,2010-08-14,Magic,B.o.B Featuring Rivers Cuomo,27,22,8
23,2010-08-14,Your Love Is My Drug,Ke$ha,19,4,25
24,2010-08-14,My First Kiss,3OH!3 Featuring Ke$ha,22,9,13
25,2010-08-14,There Goes My Baby,Usher,26,25,20
26,2010-08-14,Undo It,Carrie Underwood,24,23,14
27,2010-08-14,Need You Now,Lady Antebellum,23,2,51
28,2010-08-14,The Only Exception,Paramore,32,28,10
29,2010-08-14,"Lover, Lover",Jerrod Niemann,29,29,14
30,2010-08-14,Un-Thinkable (I'm Ready),Alicia Keys,25,21,17
31,2010-08-14,Smile,Uncle Kracker,33,31,26
32,2010-08-14,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,31,31,14
33,2010-08-14,Club Can't Handle Me,Flo Rida Featuring David Guetta,52,33,5
34,2010-08-14,Free,Zac Brown Band,36,34,11
35,2010-08-14,Pretty Boy Swag,Soulja Boy Tell'em,39,35,7
36,2010-08-14,Just The Way You Are,Bruno Mars,43,36,2
37,2010-08-14,Teach Me How To Dougie,Cali Swag District,42,37,10
38,2010-08-14,Got Your Back,T.I. Featuring Keri Hilson,45,38,9
39,2010-08-14,Breakeven,The Script,34,12,35
40,2010-08-14,Round & Round,Selena Gomez & The Scene,37,24,6
41,2010-08-14,Nothin' On You,B.o.B Featuring Bruno Mars,28,1,27
42,2010-08-14,Half Of My Heart,John Mayer,48,25,10
43,2010-08-14,Secrets,OneRepublic,35,35,6
44,2010-08-14,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",30,24,24
45,2010-08-14,Pretty Good At Drinkin' Beer,Billy Currington,44,44,9
46,2010-08-14,Love Like Crazy,Lee Brice,47,45,13
47,2010-08-14,Ride,Ciara Featuring Ludacris,46,42,15
48,2010-08-14,In My Head,Jason Derulo,41,5,34
49,2010-08-14,If It's Love,Train,50,49,8
50,2010-08-14,Haven't Met You Yet,Michael Buble,49,24,44
51,2010-08-14,La La La,Auburn Featuring Iyaz,58,51,3
52,2010-08-14,Take It Off,Ke$ha,92,52,3
53,2010-08-14,Miss Me,Drake Featuring Lil Wayne,61,15,9
54,2010-08-14,Animal,Neon Trees,70,54,9
55,2010-08-14,If I Die Young,The Band Perry,73,55,4
56,2010-08-14,If I Had You,Adam Lambert,69,56,6
57,2010-08-14,Somebody To Love,Justin Bieber Featuring Usher,38,15,12
58,2010-08-14,Rain Is A Good Thing,Luke Bryan,51,37,19
59,2010-08-14,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,40,27,18
60,2010-08-14,Our Kind Of Love,Lady Antebellum,65,60,8
61,2010-08-14,I'm In,Keith Urban,71,61,10
62,2010-08-14,King Of Anything,Sara Bareilles,64,51,6
63,2010-08-14,I Never Told You,Colbie Caillat,60,48,19
64,2010-08-14,Rock That Body,The Black Eyed Peas,54,9,14
65,2010-08-14,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,67,65,4
66,2010-08-14,The House That Built Me,Miranda Lambert,57,28,19
67,2010-08-14,Deuces,Chris Brown Featuring Tyga & Kevin McCall,84,67,5
68,2010-08-14,This Afternoon,Nickelback,55,34,17
69,2010-08-14,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,59,38,8
70,2010-08-14,Beautiful Monster,Ne-Yo,53,53,8
71,2010-08-14,POWER,Kanye West,72,22,5
72,2010-08-14,Lose My Mind,Young Jeezy Featuring Plies,68,35,13
73,2010-08-14,Little White Church,Little Big Town,76,71,9
74,2010-08-14,Water,Brad Paisley,66,42,16
75,2010-08-14,Glitter In The Air,P!nk,74,18,11
76,2010-08-14,Pray For You,Jaron And The Long Road To Love,56,34,19
77,2010-08-14,All About Tonight,Blake Shelton,81,77,7
78,2010-08-14,Kissin U,Miranda Cosgrove,83,54,10
79,2010-08-14,G.R.I.N.D. (Get Ready It's A New Day),Asher Roth,,,
80,2010-08-14,We'll Be A Dream,WE the Kings Featuring Demi Lovato,78,76,5
81,2010-08-14,Farmer's Daughter,Rodney Atkins,87,80,7
82,2010-08-14,Come Back Song,Darius Rucker,85,67,3
83,2010-08-14,Nightmare,Avenged Sevenfold,,51,3
84,2010-08-14,All Over Me,Josh Turner,90,84,5
85,2010-08-14,Champagne Life,Ne-Yo,75,75,2
86,2010-08-14,143,Bobby Brackins Featuring Ray J,89,86,7
87,2010-08-14,Roll With It,Easton Corbin,97,87,3
88,2010-08-14,This Ain't Nothin',Craig Morgan,93,85,7
89,2010-08-14,Sex Room,Ludacris Featuring Trey Songz,86,69,10
90,2010-08-14,Hold You (Hold Yuh),Gyptian,77,77,10
91,2010-08-14,Crazy Town,Jason Aldean,82,51,16
92,2010-08-14,Break My Bank,New Boyz Featuring Iyaz,79,71,3
93,2010-08-14,Love All Over Me,Monica,94,93,3
94,2010-08-14,Bittersweet,Fantasia,95,92,4
95,2010-08-14,She Won't Be Lonely Long,Clay Walker,80,53,18
96,2010-08-14,The Boys of Fall,Kenny Chesney,,,
97,2010-08-14,The Crow & The Butterfly,Shinedown,,,
98,2010-08-14,Lay Me Down,The Dirty Heads Featuring Rome,99,93,6
99,2010-08-14,Rockstar 101,Rihanna Featuring Slash,,,
100,2010-08-14,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,96,89,5
1,2010-08-21,Love The Way You Lie,Eminem Featuring Rihanna,1,1,7
2,2010-08-21,Dynamite,Taio Cruz,3,2,10
3,2010-08-21,Mine,Taylor Swift,,,
4,2010-08-21,California Gurls,Katy Perry Featuring Snoop Dogg,2,1,13
5,2010-08-21,I Like It,Enrique Iglesias Featuring Pitbull,5,5,13
6,2010-08-21,Airplanes,B.o.B Featuring Hayley Williams,4,2,17
7,2010-08-21,Cooler Than Me,Mike Posner,6,6,15
8,2010-08-21,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,9,8,4
9,2010-08-21,Teenage Dream,Katy Perry,7,7,3
10,2010-08-21,Ridin' Solo,Jason Derulo,11,9,19
11,2010-08-21,Billionaire,Travie McCoy Featuring Bruno Mars,8,4,19
12,2010-08-21,Find Your Love,Drake,12,5,14
13,2010-08-21,OMG,Usher Featuring will.i.am,10,1,19
14,2010-08-21,Not Afraid,Eminem,13,1,14
15,2010-08-21,Magic,B.o.B Featuring Rivers Cuomo,22,15,9
16,2010-08-21,Your Love,Nicki Minaj,14,14,10
17,2010-08-21,Misery,Maroon 5,18,17,7
18,2010-08-21,The Boys of Fall,Kenny Chesney,96,18,2
19,2010-08-21,"Hey, Soul Sister",Train,16,3,45
20,2010-08-21,Just The Way You Are,Bruno Mars,36,20,3
21,2010-08-21,Break Your Heart,Taio Cruz Featuring Ludacris,19,1,24
22,2010-08-21,Alejandro,Lady Gaga,21,5,19
23,2010-08-21,Bulletproof,La Roux,15,8,23
24,2010-08-21,Club Can't Handle Me,Flo Rida Featuring David Guetta,33,24,6
25,2010-08-21,Impossible,Shontelle,17,13,16
26,2010-08-21,The Only Exception,Paramore,28,26,11
27,2010-08-21,Take It Off,Ke$ha,52,27,4
28,2010-08-21,There Goes My Baby,Usher,25,25,21
29,2010-08-21,Your Love Is My Drug,Ke$ha,23,4,26
30,2010-08-21,Stuck Like Glue,Sugarland,20,20,2
31,2010-08-21,Teach Me How To Dougie,Cali Swag District,37,31,11
32,2010-08-21,Need You Now,Lady Antebellum,27,2,52
33,2010-08-21,Smile,Uncle Kracker,31,31,27
34,2010-08-21,Pretty Boy Swag,Soulja Boy Tell'em,35,34,8
35,2010-08-21,The Catalyst,Linkin Park,,,
36,2010-08-21,Undo It,Carrie Underwood,26,23,15
37,2010-08-21,Free,Zac Brown Band,34,34,12
38,2010-08-21,Un-Thinkable (I'm Ready),Alicia Keys,30,21,18
39,2010-08-21,"Lover, Lover",Jerrod Niemann,29,29,15
40,2010-08-21,Half Of My Heart,John Mayer,42,25,11
41,2010-08-21,Got Your Back,T.I. Featuring Keri Hilson,38,38,10
42,2010-08-21,My First Kiss,3OH!3 Featuring Ke$ha,24,9,14
43,2010-08-21,Breakeven,The Script,39,12,36
44,2010-08-21,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,32,31,15
45,2010-08-21,Pretty Good At Drinkin' Beer,Billy Currington,45,44,10
46,2010-08-21,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,,,
47,2010-08-21,Love Like Crazy,Lee Brice,46,45,14
48,2010-08-21,Ride,Ciara Featuring Ludacris,47,42,16
49,2010-08-21,Nothin' On You,B.o.B Featuring Bruno Mars,41,1,28
50,2010-08-21,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,,,
51,2010-08-21,Secrets,OneRepublic,43,35,7
52,2010-08-21,If It's Love,Train,49,49,9
53,2010-08-21,Not Like The Movies,Katy Perry,,,
54,2010-08-21,If I Had You,Adam Lambert,56,54,7
55,2010-08-21,Miss Me,Drake Featuring Lil Wayne,53,15,10
56,2010-08-21,Deuces,Chris Brown Featuring Tyga & Kevin McCall,67,56,6
57,2010-08-21,Round & Round,Selena Gomez & The Scene,40,24,7
58,2010-08-21,If I Die Young,The Band Perry,55,55,5
59,2010-08-21,Animal,Neon Trees,54,54,10
60,2010-08-21,La La La,Auburn Featuring Iyaz,51,51,4
61,2010-08-21,Our Kind Of Love,Lady Antebellum,60,60,9
62,2010-08-21,I'm In,Keith Urban,61,61,11
63,2010-08-21,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,65,63,5
64,2010-08-21,King Of Anything,Sara Bareilles,62,51,7
65,2010-08-21,POWER,Kanye West,71,22,6
66,2010-08-21,Rain Is A Good Thing,Luke Bryan,58,37,20
67,2010-08-21,I Never Told You,Colbie Caillat,63,48,20
68,2010-08-21,Rockstar 101,Rihanna Featuring Slash,99,68,2
69,2010-08-21,Little White Church,Little Big Town,73,69,10
70,2010-08-21,All About Tonight,Blake Shelton,77,70,8
71,2010-08-21,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,69,38,9
72,2010-08-21,The House That Built Me,Miranda Lambert,66,28,20
73,2010-08-21,Lose My Mind,Young Jeezy Featuring Plies,72,35,14
74,2010-08-21,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,59,27,19
75,2010-08-21,Rock That Body,The Black Eyed Peas,64,9,15
76,2010-08-21,Somebody To Love,Justin Bieber Featuring Usher,57,15,13
77,2010-08-21,This Afternoon,Nickelback,68,34,18
78,2010-08-21,Kissin U,Miranda Cosgrove,78,54,11
79,2010-08-21,Glitter In The Air,P!nk,75,18,12
80,2010-08-21,Come Back Song,Darius Rucker,82,67,4
81,2010-08-21,Champagne Life,Ne-Yo,85,75,3
82,2010-08-21,Farmer's Daughter,Rodney Atkins,81,80,8
83,2010-08-21,Water,Brad Paisley,74,42,17
84,2010-08-21,143,Bobby Brackins Featuring Ray J,86,84,8
85,2010-08-21,All Over Me,Josh Turner,84,84,6
86,2010-08-21,Roll With It,Easton Corbin,87,86,4
87,2010-08-21,Break My Bank,New Boyz Featuring Iyaz,92,71,4
88,2010-08-21,Love All Over Me,Monica,93,88,4
89,2010-08-21,This Ain't Nothin',Craig Morgan,88,85,8
90,2010-08-21,Bittersweet,Fantasia,94,90,5
91,2010-08-21,Beautiful Monster,Ne-Yo,70,53,9
92,2010-08-21,Pray For You,Jaron And The Long Road To Love,76,34,20
93,2010-08-21,We'll Be A Dream,WE the Kings Featuring Demi Lovato,80,76,6
94,2010-08-21,September,Daughtry,,,
95,2010-08-21,Hold You (Hold Yuh),Gyptian,90,77,11
96,2010-08-21,The Man Who Can't Be Moved,The Script,,,
97,2010-08-21,Fancy,Drake Featuring T.I. & Swizz Beatz,,97,2
98,2010-08-21,Crazy Town,Jason Aldean,91,51,17
99,2010-08-21,Sex Room,Ludacris Featuring Trey Songz,89,69,11
100,2010-08-21,Lay Me Down,The Dirty Heads Featuring Rome,98,93,7
1,2010-08-28,Love The Way You Lie,Eminem Featuring Rihanna,1,1,8
2,2010-08-28,Dynamite,Taio Cruz,2,2,11
3,2010-08-28,California Gurls,Katy Perry Featuring Snoop Dogg,4,1,14
4,2010-08-28,I Like It,Enrique Iglesias Featuring Pitbull,5,4,14
5,2010-08-28,Teenage Dream,Katy Perry,9,5,4
6,2010-08-28,Cooler Than Me,Mike Posner,7,6,16
7,2010-08-28,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,8,7,5
8,2010-08-28,Mine,Taylor Swift,3,3,2
9,2010-08-28,Airplanes,B.o.B Featuring Hayley Williams,6,2,18
10,2010-08-28,Ridin' Solo,Jason Derulo,10,9,20
11,2010-08-28,Magic,B.o.B Featuring Rivers Cuomo,15,11,10
12,2010-08-28,Billionaire,Travie McCoy Featuring Bruno Mars,11,4,20
13,2010-08-28,Find Your Love,Drake,12,5,15
14,2010-08-28,Not Afraid,Eminem,14,1,15
15,2010-08-28,OMG,Usher Featuring will.i.am,13,1,20
16,2010-08-28,Just The Way You Are,Bruno Mars,20,16,4
17,2010-08-28,Your Love,Nicki Minaj,16,14,11
18,2010-08-28,Club Can't Handle Me,Flo Rida Featuring David Guetta,24,18,7
19,2010-08-28,Misery,Maroon 5,17,17,8
20,2010-08-28,Take It Off,Ke$ha,27,20,5
21,2010-08-28,"Hey, Soul Sister",Train,19,3,46
22,2010-08-28,Bottoms Up,Trey Songz Featuring Nicki Minaj,,,
23,2010-08-28,Break Your Heart,Taio Cruz Featuring Ludacris,21,1,25
24,2010-08-28,The Only Exception,Paramore,26,24,12
25,2010-08-28,Bulletproof,La Roux,23,8,24
26,2010-08-28,Stuck Like Glue,Sugarland,30,20,3
27,2010-08-28,There Goes My Baby,Usher,28,25,22
28,2010-08-28,Alejandro,Lady Gaga,22,5,20
29,2010-08-28,The Boys of Fall,Kenny Chesney,18,18,3
30,2010-08-28,Impossible,Shontelle,25,13,17
31,2010-08-28,Teach Me How To Dougie,Cali Swag District,31,31,12
32,2010-08-28,Smile,Uncle Kracker,33,31,28
33,2010-08-28,Need You Now,Lady Antebellum,32,2,53
34,2010-08-28,Pretty Boy Swag,Soulja Boy Tell'em,34,34,9
35,2010-08-28,Half Of My Heart,John Mayer,40,25,12
36,2010-08-28,Your Love Is My Drug,Ke$ha,29,4,27
37,2010-08-28,All About Tonight,Blake Shelton,70,37,9
38,2010-08-28,Free,Zac Brown Band,37,34,13
39,2010-08-28,Deuces,Chris Brown Featuring Tyga & Kevin McCall,56,39,7
40,2010-08-28,Got Your Back,T.I. Featuring Keri Hilson,41,38,11
41,2010-08-28,Secrets,OneRepublic,51,35,8
42,2010-08-28,If I Had You,Adam Lambert,54,42,8
43,2010-08-28,Un-Thinkable (I'm Ready),Alicia Keys,38,21,19
44,2010-08-28,Breakeven,The Script,43,12,37
45,2010-08-28,Undo It,Carrie Underwood,36,23,16
46,2010-08-28,Love Like Crazy,Lee Brice,47,45,15
47,2010-08-28,"Lover, Lover",Jerrod Niemann,39,29,16
48,2010-08-28,Pretty Good At Drinkin' Beer,Billy Currington,45,44,11
49,2010-08-28,Miss Me,Drake Featuring Lil Wayne,55,15,11
50,2010-08-28,If It's Love,Train,52,49,10
51,2010-08-28,If I Die Young,The Band Perry,58,51,6
52,2010-08-28,Ride,Ciara Featuring Ludacris,48,42,17
53,2010-08-28,King Of Anything,Sara Bareilles,64,51,8
54,2010-08-28,Animal,Neon Trees,59,54,11
55,2010-08-28,La La La,Auburn Featuring Iyaz,60,51,5
56,2010-08-28,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,44,31,16
57,2010-08-28,POWER,Kanye West,65,22,7
58,2010-08-28,Circle The Drain,Katy Perry,,,
59,2010-08-28,My First Kiss,3OH!3 Featuring Ke$ha,42,9,15
60,2010-08-28,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,63,60,6
61,2010-08-28,I'm In,Keith Urban,62,61,12
62,2010-08-28,Our Kind Of Love,Lady Antebellum,61,60,10
63,2010-08-28,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,46,46,2
64,2010-08-28,Rockstar 101,Rihanna Featuring Slash,68,64,3
65,2010-08-28,Little White Church,Little Big Town,69,65,11
66,2010-08-28,Round & Round,Selena Gomez & The Scene,57,24,8
67,2010-08-28,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,50,50,2
68,2010-08-28,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,71,38,10
69,2010-08-28,Kissin U,Miranda Cosgrove,78,54,12
70,2010-08-28,Come Back Song,Darius Rucker,80,67,5
71,2010-08-28,Break My Bank,New Boyz Featuring Iyaz,87,71,5
72,2010-08-28,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,74,27,20
73,2010-08-28,Love All Over Me,Monica,88,73,5
74,2010-08-28,Farmer's Daughter,Rodney Atkins,82,74,9
75,2010-08-28,Champagne Life,Ne-Yo,81,75,4
76,2010-08-28,143,Bobby Brackins Featuring Ray J,84,76,9
77,2010-08-28,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,,,
78,2010-08-28,Glitter In The Air,P!nk,79,18,13
79,2010-08-28,Bittersweet,Fantasia,90,79,6
80,2010-08-28,The Catalyst,Linkin Park,35,35,2
81,2010-08-28,Roll With It,Easton Corbin,86,81,5
82,2010-08-28,Rock That Body,The Black Eyed Peas,75,9,16
83,2010-08-28,All Over Me,Josh Turner,85,83,7
84,2010-08-28,This Afternoon,Nickelback,77,34,19
85,2010-08-28,Fancy,Drake Featuring T.I. & Swizz Beatz,97,85,3
86,2010-08-28,Somebody To Love,Justin Bieber Featuring Usher,76,15,14
87,2010-08-28,Lose My Mind,Young Jeezy Featuring Plies,73,35,15
88,2010-08-28,This Ain't Nothin',Craig Morgan,89,85,9
89,2010-08-28,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,,,
90,2010-08-28,Water,Brad Paisley,83,42,18
91,2010-08-28,September,Daughtry,94,91,2
92,2010-08-28,Like A G6,Far*East Movement Featuring Cataracs & Dev,,,
93,2010-08-28,The Man Who Can't Be Moved,The Script,96,93,2
94,2010-08-28,Hold You (Hold Yuh),Gyptian,95,77,12
95,2010-08-28,Mockingbird,Rob Thomas,,95,2
96,2010-08-28,Rhythm of Love,Plain White T's,,,
97,2010-08-28,Love Like Woe,The Ready Set,,,
98,2010-08-28,Little Lion Man,Mumford & Sons,,,
99,2010-08-28,Lay Me Down,The Dirty Heads Featuring Rome,100,93,8
100,2010-08-28,Hot Tottie,Usher Featuring Jay-Z,,,
1,2010-09-04,Love The Way You Lie,Eminem Featuring Rihanna,1,1,9
2,2010-09-04,Dynamite,Taio Cruz,2,2,12
3,2010-09-04,Teenage Dream,Katy Perry,5,3,5
4,2010-09-04,I Like It,Enrique Iglesias Featuring Pitbull,4,4,15
5,2010-09-04,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,7,5,6
6,2010-09-04,Right Above It,Lil Wayne Featuring Drake,,,
7,2010-09-04,Cooler Than Me,Mike Posner,6,6,17
8,2010-09-04,California Gurls,Katy Perry Featuring Snoop Dogg,3,1,15
9,2010-09-04,Just The Way You Are,Bruno Mars,16,9,5
10,2010-09-04,Magic,B.o.B Featuring Rivers Cuomo,11,10,11
11,2010-09-04,Airplanes,B.o.B Featuring Hayley Williams,9,2,19
12,2010-09-04,Just A Dream,Nelly,,,
13,2010-09-04,Ridin' Solo,Jason Derulo,10,9,21
14,2010-09-04,Mine,Taylor Swift,8,3,3
15,2010-09-04,Not Afraid,Eminem,14,1,16
16,2010-09-04,Take It Off,Ke$ha,20,16,6
17,2010-09-04,Billionaire,Travie McCoy Featuring Bruno Mars,12,4,21
18,2010-09-04,Find Your Love,Drake,13,5,16
19,2010-09-04,Misery,Maroon 5,19,17,9
20,2010-09-04,OMG,Usher Featuring will.i.am,15,1,21
21,2010-09-04,Club Can't Handle Me,Flo Rida Featuring David Guetta,18,18,8
