,Week,Song,Artist,Last week,Peak position,Weeks on chart
24,2018-10-06,New Patek,Lil Uzi Vert,38,24,2
25,2018-10-06,Drip Too Hard,Lil Baby & Gunna,28,25,2
26,2018-10-06,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",24,16,17
27,2018-10-06,Eastside,"benny blanco, Halsey & Khalid",29,27,11
28,2018-10-06,Lucky You,Eminem Featuring Joyner Lucas,13,6,4
29,2018-10-06,Delicate,Taylor Swift,27,12,29
30,2018-10-06,Meant To Be,Bebe Rexha & Florida Georgia Line,26,2,49
31,2018-10-06,Mo Bamba,Sheck Wes,42,31,5
32,2018-10-06,No Tears Left To Cry,Ariana Grande,25,3,23
33,2018-10-06,Sad!,XXXTENTACION,33,1,30
34,2018-10-06,I Like Me Better,Lauv,34,27,33
35,2018-10-06,Psycho,Post Malone Featuring Ty Dolla $ign,32,1,31
36,2018-10-06,I'm A Mess,Bebe Rexha,36,36,11
37,2018-10-06,The Middle,"Zedd, Maren Morris & Grey",35,5,35
38,2018-10-06,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,30,30,2
39,2018-10-06,Nice For What,Drake,37,1,25
40,2018-10-06,Rap Devil,Machine Gun Kelly,22,13,3
41,2018-10-06,Broken,lovelytheband,43,41,11
42,2018-10-06,Simple,Florida Georgia Line,41,32,17
43,2018-10-06,Beautiful,Bazzi Featuring Camila Cabello,44,42,8
44,2018-10-06,Tequila,Dan + Shay,39,21,29
45,2018-10-06,God's Plan,Drake,40,1,36
46,2018-10-06,High Hopes,Panic! At The Disco,56,46,8
47,2018-10-06,No Stylist,French Montana Featuring Drake,,,
48,2018-10-06,She Got The Best Of Me,Luke Combs,50,48,7
49,2018-10-06,Ring,Cardi B Featuring Kehlani,53,28,10
50,2018-10-06,Hotel Key,Old Dominion,48,48,13
51,2018-10-06,Drew Barrymore,Bryce Vine,49,46,7
52,2018-10-06,Blue Tacoma,Russell Dickerson,54,52,6
53,2018-10-06,You Say,Lauren Daigle,64,44,11
54,2018-10-06,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,52,52,12
55,2018-10-06,Africa,Weezer,55,51,11
56,2018-10-06,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,63,56,5
57,2018-10-06,Better,Khalid,45,45,2
58,2018-10-06,Breathin,Ariana Grande,62,22,6
59,2018-10-06,"Sunrise, Sunburn, Sunset",Luke Bryan,51,35,13
60,2018-10-06,Break Up In The End,Cole Swindell,65,49,12
61,2018-10-06,The Way I Am,Charlie Puth,68,61,5
62,2018-10-06,Lie,NF,73,62,9
63,2018-10-06,Lose It,Kane Brown,61,61,11
64,2018-10-06,Head Above Water,Avril Lavigne,,,
65,2018-10-06,W O R K I N M E,Quavo,70,52,7
66,2018-10-06,Medicine,Queen Naija,60,45,17
67,2018-10-06,Drunk Me,Mitchell Tenpenny,74,67,7
68,2018-10-06,Promises,Calvin Harris & Sam Smith,77,65,6
69,2018-10-06,That's On Me,Yella Beezy,69,69,9
70,2018-10-06,Barbie Dreams,Nicki Minaj,57,18,7
71,2018-10-06,Thunderclouds,"Labrinth, Sia & Diplo Present... LSD",67,67,4
72,2018-10-06,All Girls Are The Same,Juice WRLD,79,41,20
73,2018-10-06,Fall,Eminem,46,12,4
74,2018-10-06,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,,,
75,2018-10-06,Best Part,Daniel Caesar Featuring H.E.R.,81,75,10
76,2018-10-06,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,82,76,6
77,2018-10-06,Speechless,Dan + Shay,87,77,3
78,2018-10-06,Life Changes,Thomas Rhett,71,36,14
79,2018-10-06,Hooked,Dylan Scott,58,48,11
80,2018-10-06,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,72,32,15
81,2018-10-06,Leave Me Alone,Flipp Dinero,96,81,2
82,2018-10-06,Drunk Girl,Chris Janson,84,82,5
83,2018-10-06,Noticed,Lil Mosey,100,83,2
84,2018-10-06,Yosemite,Travis Scott,85,25,8
85,2018-10-06,Hangin' On,Chris Young,92,85,4
86,2018-10-06,Best Shot,Jimmie Allen,97,86,2
87,2018-10-06,Stargazing,Travis Scott,80,8,8
88,2018-10-06,BEBE,6ix9ine Featuring Anuel AA,86,30,4
89,2018-10-06,Lean Wit Me,Juice WRLD,93,68,8
90,2018-10-06,Self Care,Mac Miller,66,33,3
91,2018-10-06,OTW,"Khalid, Ty Dolla $ign & 6LACK",95,57,18
92,2018-10-06,Backin' It Up,Pardison Fontaine Featuring Cardi B,,,
93,2018-10-06,Remind Me To Forget,Kygo Featuring Miguel,75,63,11
94,2018-10-06,Desperate Man,Eric Church,89,71,9
95,2018-10-06,The Ringer,Eminem,59,8,4
96,2018-10-06,Rich,Maren Morris,,,
97,2018-10-06,Apes**t,The Carters,83,13,15
98,2018-10-06,Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,98,72,7
99,2018-10-06,Solo,Clean Bandit Featuring Demi Lovato,91,58,13
100,2018-10-06,Vaina Loca,Ozuna x Manuel Turizo,,94,2
1,2018-10-13,Girls Like You,Maroon 5 Featuring Cardi B,1,1,19
2,2018-10-13,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,,,
3,2018-10-13,Lucid Dreams,Juice WRLD,2,2,21
4,2018-10-13,Better Now,Post Malone,3,3,23
5,2018-10-13,Don't Cry,Lil Wayne Featuring XXXTENTACION,,,
6,2018-10-13,Sicko Mode,Travis Scott,6,4,9
7,2018-10-13,Uproar,Lil Wayne,,,
8,2018-10-13,Youngblood,5 Seconds Of Summer,10,8,18
9,2018-10-13,In My Feelings,Drake,4,1,14
10,2018-10-13,Let It Fly,Lil Wayne Featuring Travis Scott,,,
11,2018-10-13,I Like It,"Cardi B, Bad Bunny & J Balvin",7,1,26
12,2018-10-13,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,8,3,11
13,2018-10-13,Happier,Marshmello & Bastille,15,13,7
14,2018-10-13,Dedicate,Lil Wayne,,,
15,2018-10-13,Taste,Tyga Featuring Offset,11,8,19
16,2018-10-13,Love Lies,Khalid & Normani,12,9,33
17,2018-10-13,Can't Be Broken,Lil Wayne,,,
18,2018-10-13,I Love It,Kanye West & Lil Pump,9,6,4
19,2018-10-13,Natural,Imagine Dragons,14,14,11
20,2018-10-13,Trip,Ella Mai,18,18,9
21,2018-10-13,God Is A Woman,Ariana Grande,20,8,12
22,2018-10-13,Back To You,Selena Gomez,19,18,21
23,2018-10-13,Nonstop,Drake,16,2,14
24,2018-10-13,What About Me,Lil Wayne Featuring Sosamann,,,
25,2018-10-13,Drip Too Hard,Lil Baby & Gunna,25,25,3
26,2018-10-13,Dark Side Of The Moon,Lil Wayne Featuring Nicki Minaj,,,
27,2018-10-13,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",,,
28,2018-10-13,Shallow,Lady Gaga & Bradley Cooper,,,
29,2018-10-13,Eastside,"benny blanco, Halsey & Khalid",27,27,12
30,2018-10-13,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",17,5,10
31,2018-10-13,Yes Indeed,Lil Baby & Drake,22,6,21
32,2018-10-13,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",26,16,18
33,2018-10-13,Boo'd Up,Ella Mai,23,5,27
34,2018-10-13,Killshot,Eminem,5,3,3
35,2018-10-13,Meant To Be,Bebe Rexha & Florida Georgia Line,30,2,50
36,2018-10-13,Famous,Lil Wayne Featuring Reginae Carter,,,
37,2018-10-13,Delicate,Taylor Swift,29,12,30
38,2018-10-13,Mo Bamba,Sheck Wes,31,31,6
39,2018-10-13,Dope N****z,Lil Wayne Featuring Snoop Dogg,,,
40,2018-10-13,Falling Down,Lil Peep & XXXTENTACION,13,13,3
41,2018-10-13,Sad!,XXXTENTACION,33,1,31
42,2018-10-13,I Like Me Better,Lauv,34,27,34
43,2018-10-13,No Tears Left To Cry,Ariana Grande,32,3,24
44,2018-10-13,Psycho,Post Malone Featuring Ty Dolla $ign,35,1,32
45,2018-10-13,I'm A Mess,Bebe Rexha,36,36,12
46,2018-10-13,The Middle,"Zedd, Maren Morris & Grey",37,5,36
47,2018-10-13,Open Letter,Lil Wayne,,,
48,2018-10-13,Broken,lovelytheband,41,41,12
49,2018-10-13,High Hopes,Panic! At The Disco,46,46,9
50,2018-10-13,Tequila,Dan + Shay,44,21,30
51,2018-10-13,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,38,30,3
52,2018-10-13,Beautiful,Bazzi Featuring Camila Cabello,43,42,9
53,2018-10-13,Simple,Florida Georgia Line,42,32,18
54,2018-10-13,New Patek,Lil Uzi Vert,24,24,3
55,2018-10-13,Lucky You,Eminem Featuring Joyner Lucas,28,6,5
56,2018-10-13,"If I'm Lyin, I'm Flyin",Kodak Black,,,
57,2018-10-13,Problems,Lil Wayne,,,
58,2018-10-13,She Got The Best Of Me,Luke Combs,48,48,8
59,2018-10-13,Hittas,Lil Wayne,,,
60,2018-10-13,Blue Tacoma,Russell Dickerson,52,52,7
61,2018-10-13,Ring,Cardi B Featuring Kehlani,49,28,11
62,2018-10-13,Open Safe,Lil Wayne,,,
63,2018-10-13,Drew Barrymore,Bryce Vine,51,46,8
64,2018-10-13,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,56,56,6
65,2018-10-13,Took His Time,Lil Wayne,,,
66,2018-10-13,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,54,52,13
67,2018-10-13,Africa,Weezer,55,51,12
68,2018-10-13,Breathin,Ariana Grande,58,22,7
69,2018-10-13,Hotel Key,Old Dominion,50,48,14
70,2018-10-13,You Say,Lauren Daigle,53,44,12
71,2018-10-13,Lie,NF,62,62,10
72,2018-10-13,Lose It,Kane Brown,63,61,12
73,2018-10-13,Break Up In The End,Cole Swindell,60,49,13
74,2018-10-13,Mess,Lil Wayne,,,
75,2018-10-13,Let It All Work Out,Lil Wayne,,,
76,2018-10-13,Start This S**t Off Right,Lil Wayne Featuring Ashanti & Mack Maine,,,
77,2018-10-13,The Way I Am,Charlie Puth,61,61,6
78,2018-10-13,Used 2,Lil Wayne,,,
79,2018-10-13,Rap Devil,Machine Gun Kelly,40,13,4
80,2018-10-13,Drunk Me,Mitchell Tenpenny,67,67,8
81,2018-10-13,Demon,Lil Wayne,,,
82,2018-10-13,Speechless,Dan + Shay,77,77,4
83,2018-10-13,"Sunrise, Sunburn, Sunset",Luke Bryan,59,35,14
84,2018-10-13,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,76,76,7
85,2018-10-13,Promises,Calvin Harris & Sam Smith,68,65,7
86,2018-10-13,Perfect Strangers,Lil Wayne,,,
87,2018-10-13,Better,Khalid,57,45,3
88,2018-10-13,That's On Me,Yella Beezy,69,69,10
89,2018-10-13,Medicine,Queen Naija,66,45,18
90,2018-10-13,Dope New Gospel,Lil Wayne Featuring Nivea,,,
91,2018-10-13,W O R K I N M E,Quavo,65,52,8
92,2018-10-13,Best Part,Daniel Caesar Featuring H.E.R.,75,75,11
93,2018-10-13,Head Above Water,Avril Lavigne,64,64,2
94,2018-10-13,No Stylist,French Montana Featuring Drake,47,47,2
95,2018-10-13,Best Shot,Jimmie Allen,86,86,3
96,2018-10-13,Hangin' On,Chris Young,85,85,5
97,2018-10-13,Drunk Girl,Chris Janson,82,82,6
98,2018-10-13,Leave Me Alone,Flipp Dinero,81,81,3
99,2018-10-13,Lost In Japan,Shawn Mendes X Zedd,,64,2
100,2018-10-13,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,80,32,16
1,2018-10-20,Girls Like You,Maroon 5 Featuring Cardi B,1,1,20
2,2018-10-20,Lucid Dreams,Juice WRLD,3,2,22
3,2018-10-20,Better Now,Post Malone,4,3,24
4,2018-10-20,Drip Too Hard,Lil Baby & Gunna,25,4,4
5,2018-10-20,Shallow,Lady Gaga & Bradley Cooper,28,5,2
6,2018-10-20,Sicko Mode,Travis Scott,6,4,10
7,2018-10-20,Youngblood,5 Seconds Of Summer,8,7,19
8,2018-10-20,Happier,Marshmello & Bastille,13,8,8
9,2018-10-20,I Like It,"Cardi B, Bad Bunny & J Balvin",11,1,27
10,2018-10-20,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,12,3,12
11,2018-10-20,In My Feelings,Drake,9,1,15
12,2018-10-20,Love Lies,Khalid & Normani,16,9,34
13,2018-10-20,Natural,Imagine Dragons,19,13,12
14,2018-10-20,Taste,Tyga Featuring Offset,15,8,20
15,2018-10-20,Never Recover,Lil Baby & Gunna Featuring Drake,,,
16,2018-10-20,Trip,Ella Mai,20,16,10
17,2018-10-20,I Love It,Kanye West & Lil Pump,18,6,5
18,2018-10-20,Without Me,Halsey,,,
19,2018-10-20,Nonstop,Drake,23,2,15
20,2018-10-20,Eastside,"benny blanco, Halsey & Khalid",29,20,13
21,2018-10-20,Back To You,Selena Gomez,22,18,22
22,2018-10-20,God Is A Woman,Ariana Grande,21,8,13
23,2018-10-20,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2,2,2
24,2018-10-20,Mo Bamba,Sheck Wes,38,24,7
25,2018-10-20,STOOPID,6ix9ine Featuring Bobby Shmurda,,,
26,2018-10-20,Yes Indeed,Lil Baby & Drake,31,6,22
27,2018-10-20,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",32,16,19
28,2018-10-20,Close Friends,Lil Baby,,,
29,2018-10-20,Uproar,Lil Wayne,7,7,2
30,2018-10-20,Boo'd Up,Ella Mai,33,5,28
31,2018-10-20,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",27,27,2
32,2018-10-20,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",30,5,11
33,2018-10-20,Delicate,Taylor Swift,37,12,31
34,2018-10-20,Meant To Be,Bebe Rexha & Florida Georgia Line,35,2,51
35,2018-10-20,High Hopes,Panic! At The Disco,49,35,10
36,2018-10-20,I'll Never Love Again,Lady Gaga,,,
37,2018-10-20,Sad!,XXXTENTACION,41,1,32
38,2018-10-20,Psycho,Post Malone Featuring Ty Dolla $ign,44,1,33
39,2018-10-20,Broken,lovelytheband,48,39,13
40,2018-10-20,I Like Me Better,Lauv,42,27,35
41,2018-10-20,Always Remember Us This Way,Lady Gaga,,,
42,2018-10-20,I'm A Mess,Bebe Rexha,45,36,13
43,2018-10-20,Venom,Eminem,,43,2
44,2018-10-20,No Tears Left To Cry,Ariana Grande,43,3,25
45,2018-10-20,The Middle,"Zedd, Maren Morris & Grey",46,5,37
46,2018-10-20,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,51,30,4
47,2018-10-20,Beautiful,Bazzi Featuring Camila Cabello,52,42,10
48,2018-10-20,Simple,Florida Georgia Line,53,32,19
49,2018-10-20,Tequila,Dan + Shay,50,21,31
50,2018-10-20,Falling Down,Lil Peep & XXXTENTACION,40,13,4
51,2018-10-20,She Got The Best Of Me,Luke Combs,58,48,9
52,2018-10-20,Ring,Cardi B Featuring Kehlani,61,28,12
53,2018-10-20,Killshot,Eminem,34,3,4
54,2018-10-20,Off White VLONE,Lil Baby & Gunna Featuring Lil Durk & NAV,,,
55,2018-10-20,Breathin,Ariana Grande,68,22,8
56,2018-10-20,Drew Barrymore,Bryce Vine,63,46,9
57,2018-10-20,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,64,56,7
58,2018-10-20,Blue Tacoma,Russell Dickerson,60,52,8
59,2018-10-20,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,66,52,14
60,2018-10-20,Don't Cry,Lil Wayne Featuring XXXTENTACION,5,5,2
61,2018-10-20,Business Is Business,Lil Baby & Gunna,,,
62,2018-10-20,New Patek,Lil Uzi Vert,54,24,4
63,2018-10-20,Is That Alright?,Lady Gaga,,,
64,2018-10-20,Lucky You,Eminem Featuring Joyner Lucas,55,6,6
65,2018-10-20,Lose It,Kane Brown,72,61,13
66,2018-10-20,Break Up In The End,Cole Swindell,73,49,14
67,2018-10-20,Let It Fly,Lil Wayne Featuring Travis Scott,10,10,2
68,2018-10-20,Desperate Man,Eric Church,,68,10
69,2018-10-20,Speechless,Dan + Shay,82,69,5
70,2018-10-20,Hotel Key,Old Dominion,69,48,15
71,2018-10-20,Lie,NF,71,62,11
72,2018-10-20,Drunk Me,Mitchell Tenpenny,80,67,9
73,2018-10-20,You Say,Lauren Daigle,70,44,13
74,2018-10-20,"If I'm Lyin, I'm Flyin",Kodak Black,56,56,2
75,2018-10-20,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,84,75,8
76,2018-10-20,Better,Khalid,87,45,4
77,2018-10-20,Africa,Weezer,67,51,13
78,2018-10-20,Dedicate,Lil Wayne,14,14,2
79,2018-10-20,Jumpsuit,twenty one pilots,,50,4
80,2018-10-20,Belly,Lil Baby & Gunna,,,
81,2018-10-20,My Blood,twenty one pilots,,,
82,2018-10-20,Lost In Japan,Shawn Mendes X Zedd,99,64,3
83,2018-10-20,Promises,Calvin Harris & Sam Smith,85,65,8
84,2018-10-20,The Way I Am,Charlie Puth,77,61,7
85,2018-10-20,No Stylist,French Montana Featuring Drake,94,47,3
86,2018-10-20,Medicine,Queen Naija,89,45,19
87,2018-10-20,Best Shot,Jimmie Allen,95,86,4
88,2018-10-20,W O R K I N M E,Quavo,91,52,9
89,2018-10-20,Hangin' On,Chris Young,96,85,6
90,2018-10-20,That's On Me,Yella Beezy,88,69,11
91,2018-10-20,Can't Be Broken,Lil Wayne,17,17,2
92,2018-10-20,Best Part,Daniel Caesar Featuring H.E.R.,92,75,12
93,2018-10-20,Maybe It's Time,Bradley Cooper,,,
94,2018-10-20,Leave Me Alone,Flipp Dinero,98,81,4
95,2018-10-20,Nico And The Niners,twenty one pilots,,79,2
96,2018-10-20,Drunk Girl,Chris Janson,97,82,7
97,2018-10-20,Deep End,Lil Baby,,,
98,2018-10-20,I Am,Lil Baby & Gunna,,,
99,2018-10-20,"Sunrise, Sunburn, Sunset",Luke Bryan,83,35,15
100,2018-10-20,Noticed,Lil Mosey,,83,3
1,2018-10-27,Girls Like You,Maroon 5 Featuring Cardi B,1,1,21
2,2018-10-27,ZEZE,Kodak Black Featuring Travis Scott & Offset,,,
3,2018-10-27,Lucid Dreams,Juice WRLD,2,2,23
4,2018-10-27,Better Now,Post Malone,3,3,25
5,2018-10-27,MIA,Bad Bunny Featuring Drake,,,
6,2018-10-27,Happier,Marshmello & Bastille,8,6,9
7,2018-10-27,Sicko Mode,Travis Scott,6,4,11
8,2018-10-27,Drip Too Hard,Lil Baby & Gunna,4,4,5
9,2018-10-27,Youngblood,5 Seconds Of Summer,7,7,20
10,2018-10-27,Shallow,Lady Gaga & Bradley Cooper,5,5,3
11,2018-10-27,Trip,Ella Mai,16,11,11
12,2018-10-27,I Like It,"Cardi B, Bad Bunny & J Balvin",9,1,28
13,2018-10-27,Natural,Imagine Dragons,13,13,13
14,2018-10-27,Love Lies,Khalid & Normani,12,9,35
15,2018-10-27,In My Feelings,Drake,11,1,16
16,2018-10-27,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",31,16,3
17,2018-10-27,Taste,Tyga Featuring Offset,14,8,21
18,2018-10-27,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,10,3,13
19,2018-10-27,God Is A Woman,Ariana Grande,22,8,14
20,2018-10-27,Nonstop,Drake,19,2,16
21,2018-10-27,Mo Bamba,Sheck Wes,24,21,8
22,2018-10-27,Eastside,"benny blanco, Halsey & Khalid",20,20,14
23,2018-10-27,Without Me,Halsey,18,18,2
24,2018-10-27,Back To You,Selena Gomez,21,18,23
25,2018-10-27,Boo'd Up,Ella Mai,30,5,29
26,2018-10-27,I Love It,Kanye West & Lil Pump,17,6,6
27,2018-10-27,High Hopes,Panic! At The Disco,35,27,11
28,2018-10-27,Yes Indeed,Lil Baby & Drake,26,6,23
29,2018-10-27,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",27,16,20
30,2018-10-27,Close Friends,Lil Baby,28,28,2
31,2018-10-27,Meant To Be,Bebe Rexha & Florida Georgia Line,34,2,52
32,2018-10-27,Beautiful,Bazzi Featuring Camila Cabello,47,32,11
33,2018-10-27,Broken,lovelytheband,39,33,14
34,2018-10-27,Delicate,Taylor Swift,33,12,32
35,2018-10-27,Never Recover,Lil Baby & Gunna Featuring Drake,15,15,2
36,2018-10-27,Uproar,Lil Wayne,29,7,3
37,2018-10-27,I'm A Mess,Bebe Rexha,42,36,14
38,2018-10-27,Psycho,Post Malone Featuring Ty Dolla $ign,38,1,34
39,2018-10-27,I Like Me Better,Lauv,40,27,36
40,2018-10-27,Sad!,XXXTENTACION,37,1,33
41,2018-10-27,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,46,30,5
42,2018-10-27,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,23,2,3
43,2018-10-27,The Middle,"Zedd, Maren Morris & Grey",45,5,38
44,2018-10-27,She Got The Best Of Me,Luke Combs,51,44,10
45,2018-10-27,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",32,5,12
46,2018-10-27,Ring,Cardi B Featuring Kehlani,52,28,13
47,2018-10-27,Tequila,Dan + Shay,49,21,32
48,2018-10-27,Flip The Switch,Quavo Featuring Drake,,,
49,2018-10-27,No Tears Left To Cry,Ariana Grande,44,3,26
50,2018-10-27,Always Remember Us This Way,Lady Gaga,41,41,2
51,2018-10-27,STOOPID,6ix9ine Featuring Bobby Shmurda,25,25,2
52,2018-10-27,Breathin,Ariana Grande,55,22,9
53,2018-10-27,W O R K I N M E,Quavo,88,52,10
54,2018-10-27,I'll Never Love Again,Lady Gaga,36,36,2
55,2018-10-27,Falling Down,Lil Peep & XXXTENTACION,50,13,5
56,2018-10-27,Break Up In The End,Cole Swindell,66,49,15
57,2018-10-27,Venom,Eminem,43,43,3
58,2018-10-27,Lie,NF,71,58,12
59,2018-10-27,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,57,56,8
60,2018-10-27,Simple,Florida Georgia Line,48,32,20
61,2018-10-27,Pass Out,Quavo Featuring 21 Savage,,,
62,2018-10-27,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,59,52,15
63,2018-10-27,Speechless,Dan + Shay,69,63,6
64,2018-10-27,Drew Barrymore,Bryce Vine,56,46,10
65,2018-10-27,Blue Tacoma,Russell Dickerson,58,52,9
66,2018-10-27,Lose It,Kane Brown,65,61,14
67,2018-10-27,No Stylist,French Montana Featuring Drake,85,47,4
68,2018-10-27,Lost In Japan,Shawn Mendes X Zedd,82,64,4
69,2018-10-27,Best Shot,Jimmie Allen,87,69,5
70,2018-10-27,Killshot,Eminem,53,3,5
71,2018-10-27,Better,Khalid,76,45,5
72,2018-10-27,Drunk Me,Mitchell Tenpenny,72,67,10
73,2018-10-27,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,75,73,9
74,2018-10-27,Lucky You,Eminem Featuring Joyner Lucas,64,6,7
75,2018-10-27,You Say,Lauren Daigle,73,44,14
76,2018-10-27,Leave Me Alone,Flipp Dinero,94,76,5
77,2018-10-27,New Patek,Lil Uzi Vert,62,24,5
78,2018-10-27,Hangin' On,Chris Young,89,78,7
79,2018-10-27,Hotel Key,Old Dominion,70,48,16
80,2018-10-27,Promises,Calvin Harris & Sam Smith,83,65,9
81,2018-10-27,Best Part,Daniel Caesar Featuring H.E.R.,92,75,13
82,2018-10-27,That's On Me,Yella Beezy,90,69,12
83,2018-10-27,Medicine,Queen Naija,86,45,20
84,2018-10-27,Africa,Weezer,77,51,14
85,2018-10-27,Rich,Maren Morris,,85,2
86,2018-10-27,Biggest Alley Oop,Quavo,,,
87,2018-10-27,Drunk Girl,Chris Janson,96,82,8
88,2018-10-27,Rerun,Quavo Featuring Travis Scott,,,
89,2018-10-27,Desperate Man,Eric Church,68,68,11
90,2018-10-27,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,,74,2
91,2018-10-27,Don't Cry,Lil Wayne Featuring XXXTENTACION,60,5,3
92,2018-10-27,Noticed,Lil Mosey,100,83,4
93,2018-10-27,Huncho Dreams,Quavo,,,
94,2018-10-27,Chanel (Go Get It),Young Thug Featuring Gunna & Lil Baby,,78,4
95,2018-10-27,Thunderclouds,"Labrinth, Sia & Diplo Present... LSD",,67,5
96,2018-10-27,"Sunrise, Sunburn, Sunset",Luke Bryan,99,35,16
97,2018-10-27,Electricity,Silk City x Dua Lipa,,96,2
98,2018-10-27,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,,32,17
99,2018-10-27,"If I'm Lyin, I'm Flyin",Kodak Black,74,56,3
100,2018-10-27,Lose It,Quavo Featuring Lil Baby,,,
1,2018-11-03,Girls Like You,Maroon 5 Featuring Cardi B,1,1,22
2,2018-11-03,Sicko Mode,Travis Scott,7,2,12
3,2018-11-03,Lucid Dreams,Juice WRLD,3,2,24
4,2018-11-03,Happier,Marshmello & Bastille,6,4,10
5,2018-11-03,Better Now,Post Malone,4,3,26
6,2018-11-03,ZEZE,Kodak Black Featuring Travis Scott & Offset,2,2,2
7,2018-11-03,Youngblood,5 Seconds Of Summer,9,7,21
8,2018-11-03,Drip Too Hard,Lil Baby & Gunna,8,4,6
9,2018-11-03,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,,,
10,2018-11-03,Love Lies,Khalid & Normani,14,9,36
11,2018-11-03,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",16,11,4
12,2018-11-03,Without Me,Halsey,23,12,3
13,2018-11-03,MIA,Bad Bunny Featuring Drake,5,5,2
14,2018-11-03,Shallow,Lady Gaga & Bradley Cooper,10,5,4
15,2018-11-03,Natural,Imagine Dragons,13,13,14
16,2018-11-03,Mo Bamba,Sheck Wes,21,16,9
17,2018-11-03,I Like It,"Cardi B, Bad Bunny & J Balvin",12,1,29
18,2018-11-03,Trip,Ella Mai,11,11,12
19,2018-11-03,Taste,Tyga Featuring Offset,17,8,22
20,2018-11-03,Eastside,"benny blanco, Halsey & Khalid",22,20,15
21,2018-11-03,High Hopes,Panic! At The Disco,27,21,12
22,2018-11-03,Nonstop,Drake,20,2,17
23,2018-11-03,In My Feelings,Drake,15,1,17
24,2018-11-03,God Is A Woman,Ariana Grande,19,8,15
25,2018-11-03,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,18,3,14
26,2018-11-03,Fine China,Future & Juice WRLD,,,
27,2018-11-03,Yes Indeed,Lil Baby & Drake,28,6,24
28,2018-11-03,Back To You,Selena Gomez,24,18,24
29,2018-11-03,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",29,16,21
30,2018-11-03,Broken,lovelytheband,33,30,15
31,2018-11-03,Beautiful,Bazzi Featuring Camila Cabello,32,31,12
32,2018-11-03,Boo'd Up,Ella Mai,25,5,30
33,2018-11-03,Uproar,Lil Wayne,36,7,4
34,2018-11-03,Better,Khalid,71,34,6
35,2018-11-03,I Love It,Kanye West & Lil Pump,26,6,7
36,2018-11-03,I'm A Mess,Bebe Rexha,37,36,15
37,2018-11-03,She Got The Best Of Me,Luke Combs,44,37,11
38,2018-11-03,Delicate,Taylor Swift,34,12,33
39,2018-11-03,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,41,30,6
40,2018-11-03,I Like Me Better,Lauv,39,27,37
41,2018-11-03,Breathin,Ariana Grande,52,22,10
42,2018-11-03,Close Friends,Lil Baby,30,28,3
43,2018-11-03,Sad!,XXXTENTACION,40,1,34
44,2018-11-03,Psycho,Post Malone Featuring Ty Dolla $ign,38,1,35
