Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
14,2006-06-24,Temperature,Sean Paul,10.0,1.0,23.0,Sean Paul
15,2006-06-24,Crazy,Gnarls Barkley,26.0,15.0,6.0,Gnarls Barkley
16,2006-06-24,Gimme That,Chris Brown Featuring Lil Wayne,15.0,15.0,10.0,Chris Brown Featuring Lil Wayne
17,2006-06-24,Unwritten,Natasha Bedingfield,16.0,5.0,29.0,Natasha Bedingfield
18,2006-06-24,What's Left Of Me,Nick Lachey,18.0,6.0,16.0,Nick Lachey
19,2006-06-24,Ain't No Other Man,Christina Aguilera,,,,Christina Aguilera
20,2006-06-24,Savin' Me,Nickelback,20.0,19.0,15.0,Nickelback
21,2006-06-24,Buttons,The Pussycat Dolls Featuring Snoop Dogg,27.0,21.0,5.0,The Pussycat Dolls Featuring Snoop Dogg
22,2006-06-24,I Write Sins Not Tragedies,Panic! At The Disco,25.0,22.0,15.0,Panic! At The Disco
23,2006-06-24,Move Along,The All-American Rejects,21.0,15.0,20.0,The All-American Rejects
24,2006-06-24,Miss Murder,AFI,43.0,24.0,6.0,AFI
25,2006-06-24,Life Is A Highway,Rascal Flatts,59.0,25.0,2.0,Rascal Flatts
26,2006-06-24,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,19.0,7.0,21.0,Bubba Sparxxx Featuring Ying Yang Twins Featuring Mr. ColliPark
27,2006-06-24,Black Horse & The Cherry Tree,KT Tunstall,22.0,20.0,14.0,KT Tunstall
28,2006-06-24,What You Know,T.I.,17.0,3.0,15.0,T.I.
29,2006-06-24,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,38.0,29.0,6.0,Cherish Featuring Sean Paul Of The YoungBloodZ
30,2006-06-24,Bossy,Kelis Featuring Too short,31.0,30.0,6.0,Kelis Featuring Too short
31,2006-06-24,Walk Away,Kelly Clarkson,24.0,12.0,23.0,Kelly Clarkson
32,2006-06-24,You're Beautiful,James Blunt,23.0,1.0,33.0,James Blunt
33,2006-06-24,Why You Wanna,T.I.,32.0,32.0,9.0,T.I.
34,2006-06-24,Torn,LeToya,39.0,34.0,8.0,LeToya
35,2006-06-24,Summertime,Kenny Chesney,34.0,34.0,9.0,Kenny Chesney
36,2006-06-24,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,33.0,32.0,10.0,Mary J. Blige Featuring Brook-Lyn
37,2006-06-24,When You're Mad,Ne-Yo,29.0,15.0,15.0,Ne-Yo
38,2006-06-24,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,30.0,7.0,23.0,Dem Franchize Boyz Featuring Lil Peanut Featuring Charlay
39,2006-06-24,Who Says You Can't Go Home,Bon Jovi,36.0,23.0,22.0,Bon Jovi
40,2006-06-24,Be Without You,Mary J. Blige,28.0,3.0,31.0,Mary J. Blige
41,2006-06-24,Everytime We Touch,Cascada,35.0,10.0,28.0,Cascada
42,2006-06-24,What Hurts The Most,Rascal Flatts,37.0,6.0,19.0,Rascal Flatts
43,2006-06-24,When The Stars Go Blue,Tim McGraw,42.0,37.0,11.0,Tim McGraw
44,2006-06-24,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,46.0,44.0,3.0,Busta Rhymes Featuring will.i.am & Kelis
45,2006-06-24,Gettin' Some,Shawnna,41.0,31.0,13.0,Shawnna
46,2006-06-24,DJ Play A Love Song,Jamie Foxx Featuring Twista,45.0,45.0,8.0,Jamie Foxx Featuring Twista
47,2006-06-24,Breathe (2 AM),Anna Nalick,50.0,45.0,24.0,Anna Nalick
48,2006-06-24,Doing Too Much,Paula DeAnda Featuring Baby Bash,51.0,48.0,6.0,Paula DeAnda Featuring Baby Bash
49,2006-06-24,Not Ready To Make Nice,Dixie Chicks,40.0,23.0,7.0,Dixie Chicks
50,2006-06-24,Don't Forget To Remember Me,Carrie Underwood,49.0,49.0,8.0,Carrie Underwood
51,2006-06-24,The World,Brad Paisley,57.0,51.0,8.0,Brad Paisley
52,2006-06-24,U And Dat,E-40 Featuring T-Pain & Kandi Girl,61.0,52.0,5.0,E-40 Featuring T-Pain Featuring Kandi Girl
53,2006-06-24,Last Day Of My Life,Phil Vassar,53.0,47.0,7.0,Phil Vassar
54,2006-06-24,Settle For A Slowdown,Dierks Bentley,48.0,42.0,13.0,Dierks Bentley
55,2006-06-24,For You I Will (Confidence),Teddy Geiger,47.0,29.0,19.0,Teddy Geiger
56,2006-06-24,Hate Me,Blue October,56.0,56.0,9.0,Blue October
57,2006-06-24,Say I,Christina Milian Featuring Young Jeezy,44.0,21.0,11.0,Christina Milian Featuring Young Jeezy
58,2006-06-24,Me And My Gang,Rascal Flatts,60.0,58.0,5.0,Rascal Flatts
59,2006-06-24,Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",,,,"DJ Khaled Featuring Lil Wayne Featuring Paul Wall, Fat Joe Featuring Rick Ross Featuring Pitbull"
60,2006-06-24,The Adventure,Angels & Airwaves,55.0,55.0,9.0,Angels & Airwaves
61,2006-06-24,Something's Gotta Give,LeAnn Rimes,54.0,51.0,14.0,LeAnn Rimes
62,2006-06-24,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,68.0,62.0,3.0,Sean Paul Featuring Keyshia Cole
63,2006-06-24,A Little Too Late,Toby Keith,72.0,63.0,4.0,Toby Keith
64,2006-06-24,Let U Go,Ashley Parker Angel,63.0,12.0,9.0,Ashley Parker Angel
65,2006-06-24,Every Time I Hear Your Name,Keith Anderson,67.0,65.0,10.0,Keith Anderson
66,2006-06-24,Hustlin',Rick Ross,64.0,64.0,6.0,Rick Ross
67,2006-06-24,Leave The Pieces,The Wreckers,65.0,65.0,3.0,The Wreckers
68,2006-06-24,MakeDamnSure,Taking Back Sunday,74.0,48.0,8.0,Taking Back Sunday
69,2006-06-24,Why,Jason Aldean,62.0,43.0,15.0,Jason Aldean
70,2006-06-24,Stay With You,Goo Goo Dolls,75.0,51.0,9.0,Goo Goo Dolls
71,2006-06-24,Size Matters (Someday),Joe Nichols,73.0,71.0,11.0,Joe Nichols
72,2006-06-24,Single,Natasha Bedingfield,,,,Natasha Bedingfield
73,2006-06-24,Girl Next Door,Saving Jane,66.0,31.0,18.0,Saving Jane
74,2006-06-24,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,78.0,74.0,4.0,Rodney Atkins
75,2006-06-24,Girl,Paul Wall,58.0,35.0,15.0,Paul Wall
76,2006-06-24,Chasing Cars,Snow Patrol,93.0,54.0,4.0,Snow Patrol
77,2006-06-24,"Mighty ""O""",OutKast,,,,OutKast
78,2006-06-24,Kick Push,Lupe Fiasco,79.0,78.0,2.0,Lupe Fiasco
79,2006-06-24,How To Save A Life,The Fray,82.0,79.0,9.0,The Fray
80,2006-06-24,Life Ain't Always Beautiful,Gary Allan,76.0,76.0,6.0,Gary Allan
81,2006-06-24,The Real Thing,Bo Bice,69.0,56.0,14.0,Bo Bice
82,2006-06-24,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,71.0,65.0,12.0,Fall Out Boy
83,2006-06-24,Shoulder Lean,Young Dro Featuring T.I.,90.0,83.0,2.0,Young Dro Featuring T.I.
84,2006-06-24,Crazy Bitch,Buckcherry,81.0,81.0,6.0,Buckcherry
85,2006-06-24,"Steady, As She Goes",The Raconteurs,83.0,82.0,5.0,The Raconteurs
86,2006-06-24,Bring It On Home,Little Big Town,84.0,84.0,3.0,Little Big Town
87,2006-06-24,Ridin' Rims,Dem Franchize Boyz,80.0,80.0,3.0,Dem Franchize Boyz
88,2006-06-24,Animal I Have Become,Three Days Grace,95.0,88.0,4.0,Three Days Grace
89,2006-06-24,Can't Let Go,Anthony Hamilton,88.0,71.0,15.0,Anthony Hamilton
90,2006-06-24,Down,RKM & Ken-Y,,,,RKM & Ken-Y
91,2006-06-24,4 Minutes,Avant,77.0,52.0,14.0,Avant
92,2006-06-24,Why We Thugs,Ice Cube,,,,Ice Cube
93,2006-06-24,Wanted Dead Or Alive,Chris Daughtry,52.0,43.0,3.0,Chris Daughtry
94,2006-06-24,I Got You,Craig Morgan,92.0,92.0,4.0,Craig Morgan
95,2006-06-24,I Can't Unlove You,Kenny Rogers,98.0,95.0,2.0,Kenny Rogers
96,2006-06-24,Crowded,Jeannie Ortega Featuring Papoose,,,,Jeannie Ortega Featuring Papoose
97,2006-06-24,Good Luck Charm,Jagged Edge,89.0,73.0,10.0,Jagged Edge
98,2006-06-24,Sexy Love,Ne-Yo,,,,Ne-Yo
99,2006-06-24,Angelito,Don Omar,,,,Don Omar
100,2006-06-24,High,James Blunt,,,,James Blunt
1,2006-07-01,Do I Make You Proud,Taylor Hicks,,,,Taylor Hicks
2,2006-07-01,Hips Don't Lie,Shakira Featuring Wyclef Jean,1.0,1.0,14.0,Shakira Featuring Wyclef Jean
3,2006-07-01,Promiscuous,Nelly Furtado Featuring Timbaland,2.0,2.0,7.0,Nelly Furtado Featuring Timbaland
4,2006-07-01,It's Goin' Down,Yung Joc,3.0,3.0,12.0,Yung Joc
5,2006-07-01,Ridin',Chamillionaire Featuring Krayzie Bone,4.0,1.0,18.0,Chamillionaire Featuring Krayzie Bone
6,2006-07-01,Crazy,Gnarls Barkley,15.0,6.0,7.0,Gnarls Barkley
7,2006-07-01,Life Is A Highway,Rascal Flatts,25.0,7.0,3.0,Rascal Flatts
8,2006-07-01,Unfaithful,Rihanna,7.0,7.0,8.0,Rihanna
9,2006-07-01,Me & U,Cassie,8.0,6.0,10.0,Cassie
10,2006-07-01,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,9.0,7.0,13.0,Lil Jon Featuring E-40 Featuring Sean Paul Of The YoungBloodZ
11,2006-07-01,Bad Day,Daniel Powter,5.0,1.0,19.0,Daniel Powter
12,2006-07-01,Where'd You Go,Fort Minor Featuring Holly Brook,6.0,4.0,11.0,Fort Minor Featuring Holly Brook
13,2006-07-01,Ain't No Other Man,Christina Aguilera,19.0,13.0,2.0,Christina Aguilera
14,2006-07-01,Dani California,Red Hot Chili Peppers,10.0,6.0,11.0,Red Hot Chili Peppers
15,2006-07-01,Over My Head (Cable Car),The Fray,12.0,8.0,19.0,The Fray
16,2006-07-01,So What,Field Mob Featuring Ciara,13.0,13.0,11.0,Field Mob Featuring Ciara
17,2006-07-01,SOS,Rihanna,11.0,1.0,19.0,Rihanna
18,2006-07-01,Gimme That,Chris Brown Featuring Lil Wayne,16.0,15.0,11.0,Chris Brown Featuring Lil Wayne
19,2006-07-01,I Write Sins Not Tragedies,Panic! At The Disco,22.0,19.0,16.0,Panic! At The Disco
20,2006-07-01,Temperature,Sean Paul,14.0,1.0,24.0,Sean Paul
21,2006-07-01,What's Left Of Me,Nick Lachey,18.0,6.0,17.0,Nick Lachey
22,2006-07-01,Buttons,The Pussycat Dolls Featuring Snoop Dogg,21.0,21.0,6.0,The Pussycat Dolls Featuring Snoop Dogg
23,2006-07-01,Unwritten,Natasha Bedingfield,17.0,5.0,30.0,Natasha Bedingfield
24,2006-07-01,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,29.0,24.0,7.0,Cherish Featuring Sean Paul Of The YoungBloodZ
25,2006-07-01,Move Along,The All-American Rejects,23.0,15.0,21.0,The All-American Rejects
26,2006-07-01,Savin' Me,Nickelback,20.0,19.0,16.0,Nickelback
27,2006-07-01,Bossy,Kelis Featuring Too short,30.0,27.0,7.0,Kelis Featuring Too short
28,2006-07-01,Miss Murder,AFI,24.0,24.0,7.0,AFI
29,2006-07-01,Black Horse & The Cherry Tree,KT Tunstall,27.0,20.0,15.0,KT Tunstall
30,2006-07-01,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,26.0,7.0,22.0,Bubba Sparxxx Featuring Ying Yang Twins Featuring Mr. ColliPark
31,2006-07-01,Why You Wanna,T.I.,33.0,31.0,10.0,T.I.
32,2006-07-01,What You Know,T.I.,28.0,3.0,16.0,T.I.
33,2006-07-01,Walk Away,Kelly Clarkson,31.0,12.0,24.0,Kelly Clarkson
34,2006-07-01,Torn,LeToya,34.0,34.0,9.0,LeToya
35,2006-07-01,Summertime,Kenny Chesney,35.0,34.0,10.0,Kenny Chesney
36,2006-07-01,You're Beautiful,James Blunt,32.0,1.0,34.0,James Blunt
37,2006-07-01,What Hurts The Most,Rascal Flatts,42.0,6.0,20.0,Rascal Flatts
38,2006-07-01,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,36.0,32.0,11.0,Mary J. Blige Featuring Brook-Lyn
39,2006-07-01,When The Stars Go Blue,Tim McGraw,43.0,37.0,12.0,Tim McGraw
40,2006-07-01,Who Says You Can't Go Home,Bon Jovi,39.0,23.0,23.0,Bon Jovi
41,2006-07-01,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,44.0,41.0,4.0,Busta Rhymes Featuring will.i.am & Kelis
42,2006-07-01,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,38.0,7.0,24.0,Dem Franchize Boyz Featuring Lil Peanut Featuring Charlay
43,2006-07-01,Everytime We Touch,Cascada,41.0,10.0,29.0,Cascada
44,2006-07-01,Deja Vu,Beyonce Featuring Jay Z,,,,Beyonce Featuring Jay Z
45,2006-07-01,U And Dat,E-40 Featuring T-Pain & Kandi Girl,52.0,45.0,6.0,E-40 Featuring T-Pain Featuring Kandi Girl
46,2006-07-01,When You're Mad,Ne-Yo,37.0,15.0,16.0,Ne-Yo
47,2006-07-01,Be Without You,Mary J. Blige,40.0,3.0,32.0,Mary J. Blige
48,2006-07-01,Doing Too Much,Paula DeAnda Featuring Baby Bash,48.0,48.0,7.0,Paula DeAnda Featuring Baby Bash
49,2006-07-01,The World,Brad Paisley,51.0,49.0,9.0,Brad Paisley
50,2006-07-01,Breathe (2 AM),Anna Nalick,47.0,45.0,25.0,Anna Nalick
51,2006-07-01,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,62.0,51.0,4.0,Sean Paul Featuring Keyshia Cole
52,2006-07-01,Last Day Of My Life,Phil Vassar,53.0,47.0,8.0,Phil Vassar
53,2006-07-01,Gettin' Some,Shawnna,45.0,31.0,14.0,Shawnna
54,2006-07-01,Don't Forget To Remember Me,Carrie Underwood,50.0,49.0,9.0,Carrie Underwood
55,2006-07-01,Hate Me,Blue October,56.0,55.0,10.0,Blue October
56,2006-07-01,DJ Play A Love Song,Jamie Foxx Featuring Twista,46.0,45.0,9.0,Jamie Foxx Featuring Twista
57,2006-07-01,Me And My Gang,Rascal Flatts,58.0,57.0,6.0,Rascal Flatts
58,2006-07-01,Not Ready To Make Nice,Dixie Chicks,49.0,23.0,8.0,Dixie Chicks
59,2006-07-01,Settle For A Slowdown,Dierks Bentley,54.0,42.0,14.0,Dierks Bentley
60,2006-07-01,For You I Will (Confidence),Teddy Geiger,55.0,29.0,20.0,Teddy Geiger
61,2006-07-01,Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",59.0,59.0,2.0,"DJ Khaled Featuring Lil Wayne Featuring Paul Wall, Fat Joe Featuring Rick Ross Featuring Pitbull"
62,2006-07-01,A Little Too Late,Toby Keith,63.0,62.0,5.0,Toby Keith
63,2006-07-01,Leave The Pieces,The Wreckers,67.0,63.0,4.0,The Wreckers
64,2006-07-01,Every Time I Hear Your Name,Keith Anderson,65.0,64.0,11.0,Keith Anderson
65,2006-07-01,Let U Go,Ashley Parker Angel,64.0,12.0,10.0,Ashley Parker Angel
66,2006-07-01,Animal I Have Become,Three Days Grace,88.0,66.0,5.0,Three Days Grace
67,2006-07-01,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,74.0,67.0,5.0,Rodney Atkins
68,2006-07-01,The Adventure,Angels & Airwaves,60.0,55.0,10.0,Angels & Airwaves
69,2006-07-01,Single,Natasha Bedingfield,72.0,69.0,2.0,Natasha Bedingfield
70,2006-07-01,MakeDamnSure,Taking Back Sunday,68.0,48.0,9.0,Taking Back Sunday
71,2006-07-01,Something's Gotta Give,LeAnn Rimes,61.0,51.0,15.0,LeAnn Rimes
72,2006-07-01,Size Matters (Someday),Joe Nichols,71.0,71.0,12.0,Joe Nichols
73,2006-07-01,How To Save A Life,The Fray,79.0,73.0,10.0,The Fray
74,2006-07-01,Crazy Bitch,Buckcherry,84.0,74.0,7.0,Buckcherry
75,2006-07-01,Stay With You,Goo Goo Dolls,70.0,51.0,10.0,Goo Goo Dolls
76,2006-07-01,Life Ain't Always Beautiful,Gary Allan,80.0,76.0,7.0,Gary Allan
77,2006-07-01,Chasing Cars,Snow Patrol,76.0,54.0,5.0,Snow Patrol
78,2006-07-01,Hustlin',Rick Ross,66.0,64.0,7.0,Rick Ross
79,2006-07-01,Why,Jason Aldean,69.0,43.0,16.0,Jason Aldean
80,2006-07-01,Girl Next Door,Saving Jane,73.0,31.0,19.0,Saving Jane
81,2006-07-01,Bring It On Home,Little Big Town,86.0,81.0,4.0,Little Big Town
82,2006-07-01,Shoulder Lean,Young Dro Featuring T.I.,83.0,82.0,3.0,Young Dro Featuring T.I.
83,2006-07-01,Say I,Christina Milian Featuring Young Jeezy,57.0,21.0,12.0,Christina Milian Featuring Young Jeezy
84,2006-07-01,Sexy Love,Ne-Yo,98.0,84.0,2.0,Ne-Yo
85,2006-07-01,"Steady, As She Goes",The Raconteurs,85.0,82.0,6.0,The Raconteurs
86,2006-07-01,Pullin' Me Back,Chingy Featuring Tyrese,,,,Chingy Featuring Tyrese
87,2006-07-01,The Real Thing,Bo Bice,81.0,56.0,15.0,Bo Bice
88,2006-07-01,Ridin' Rims,Dem Franchize Boyz,87.0,80.0,4.0,Dem Franchize Boyz
89,2006-07-01,"Mighty ""O""",OutKast,77.0,77.0,2.0,OutKast
90,2006-07-01,Can't Let Go,Anthony Hamilton,89.0,71.0,16.0,Anthony Hamilton
91,2006-07-01,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,82.0,65.0,13.0,Fall Out Boy
92,2006-07-01,Kick Push,Lupe Fiasco,78.0,78.0,3.0,Lupe Fiasco
93,2006-07-01,Why We Thugs,Ice Cube,92.0,92.0,2.0,Ice Cube
94,2006-07-01,Takin' It To The Streets,Taylor Hicks,,69.0,3.0,Taylor Hicks
95,2006-07-01,Girl,Paul Wall,75.0,35.0,16.0,Paul Wall
96,2006-07-01,Crowded,Jeannie Ortega Featuring Papoose,96.0,96.0,2.0,Jeannie Ortega Featuring Papoose
97,2006-07-01,Angelito,Don Omar,99.0,97.0,2.0,Don Omar
98,2006-07-01,I Can't Unlove You,Kenny Rogers,95.0,95.0,3.0,Kenny Rogers
99,2006-07-01,Ghetto Story Chapter 2,Cham Featuring Alicia Keys,,,,Cham Featuring Alicia Keys
100,2006-07-01,Brand New Girlfriend,Steve Holy,,,,Steve Holy
1,2006-07-08,Promiscuous,Nelly Furtado Featuring Timbaland,3.0,1.0,8.0,Nelly Furtado Featuring Timbaland
2,2006-07-08,Hips Don't Lie,Shakira Featuring Wyclef Jean,2.0,1.0,15.0,Shakira Featuring Wyclef Jean
3,2006-07-08,Do I Make You Proud,Taylor Hicks,1.0,1.0,2.0,Taylor Hicks
4,2006-07-08,It's Goin' Down,Yung Joc,4.0,3.0,13.0,Yung Joc
5,2006-07-08,Crazy,Gnarls Barkley,6.0,5.0,8.0,Gnarls Barkley
6,2006-07-08,Me & U,Cassie,9.0,6.0,11.0,Cassie
7,2006-07-08,Ridin',Chamillionaire Featuring Krayzie Bone,5.0,1.0,19.0,Chamillionaire Featuring Krayzie Bone
8,2006-07-08,Unfaithful,Rihanna,8.0,7.0,9.0,Rihanna
9,2006-07-08,Ain't No Other Man,Christina Aguilera,13.0,9.0,3.0,Christina Aguilera
10,2006-07-08,Life Is A Highway,Rascal Flatts,7.0,7.0,4.0,Rascal Flatts
11,2006-07-08,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,10.0,7.0,14.0,Lil Jon Featuring E-40 Featuring Sean Paul Of The YoungBloodZ
12,2006-07-08,So What,Field Mob Featuring Ciara,16.0,12.0,12.0,Field Mob Featuring Ciara
13,2006-07-08,Over My Head (Cable Car),The Fray,15.0,8.0,20.0,The Fray
14,2006-07-08,Where'd You Go,Fort Minor Featuring Holly Brook,12.0,4.0,12.0,Fort Minor Featuring Holly Brook
15,2006-07-08,Dani California,Red Hot Chili Peppers,14.0,6.0,12.0,Red Hot Chili Peppers
16,2006-07-08,Bad Day,Daniel Powter,11.0,1.0,20.0,Daniel Powter
17,2006-07-08,I Write Sins Not Tragedies,Panic! At The Disco,19.0,17.0,17.0,Panic! At The Disco
18,2006-07-08,Stars Are Blind,Paris Hilton,,,,Paris Hilton
19,2006-07-08,Buttons,The Pussycat Dolls Featuring Snoop Dogg,22.0,19.0,7.0,The Pussycat Dolls Featuring Snoop Dogg
20,2006-07-08,SOS,Rihanna,17.0,1.0,20.0,Rihanna
21,2006-07-08,Gimme That,Chris Brown Featuring Lil Wayne,18.0,15.0,12.0,Chris Brown Featuring Lil Wayne
22,2006-07-08,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,24.0,22.0,8.0,Cherish Featuring Sean Paul Of The YoungBloodZ
23,2006-07-08,Temperature,Sean Paul,20.0,1.0,25.0,Sean Paul
24,2006-07-08,What's Left Of Me,Nick Lachey,21.0,6.0,18.0,Nick Lachey
25,2006-07-08,Unwritten,Natasha Bedingfield,23.0,5.0,31.0,Natasha Bedingfield
26,2006-07-08,Bossy,Kelis Featuring Too short,27.0,26.0,8.0,Kelis Featuring Too short
27,2006-07-08,Move Along,The All-American Rejects,25.0,15.0,22.0,The All-American Rejects
28,2006-07-08,Savin' Me,Nickelback,26.0,19.0,17.0,Nickelback
29,2006-07-08,Why You Wanna,T.I.,31.0,29.0,11.0,T.I.
30,2006-07-08,Black Horse & The Cherry Tree,KT Tunstall,29.0,20.0,16.0,KT Tunstall
31,2006-07-08,Torn,LeToya,34.0,31.0,10.0,LeToya
32,2006-07-08,Miss Murder,AFI,28.0,24.0,8.0,AFI
33,2006-07-08,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,30.0,7.0,23.0,Bubba Sparxxx Featuring Ying Yang Twins Featuring Mr. ColliPark
34,2006-07-08,Summertime,Kenny Chesney,35.0,34.0,11.0,Kenny Chesney
35,2006-07-08,Walk Away,Kelly Clarkson,33.0,12.0,25.0,Kelly Clarkson
36,2006-07-08,What You Know,T.I.,32.0,3.0,17.0,T.I.
37,2006-07-08,Deja Vu,Beyonce Featuring Jay Z,44.0,37.0,2.0,Beyonce Featuring Jay Z
38,2006-07-08,You're Beautiful,James Blunt,36.0,1.0,35.0,James Blunt
39,2006-07-08,U And Dat,E-40 Featuring T-Pain & Kandi Girl,45.0,39.0,7.0,E-40 Featuring T-Pain Featuring Kandi Girl
40,2006-07-08,When The Stars Go Blue,Tim McGraw,39.0,37.0,13.0,Tim McGraw
41,2006-07-08,Doing Too Much,Paula DeAnda Featuring Baby Bash,48.0,41.0,8.0,Paula DeAnda Featuring Baby Bash
42,2006-07-08,What Hurts The Most,Rascal Flatts,37.0,6.0,21.0,Rascal Flatts
43,2006-07-08,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,51.0,43.0,5.0,Sean Paul Featuring Keyshia Cole
44,2006-07-08,Who Says You Can't Go Home,Bon Jovi,40.0,23.0,24.0,Bon Jovi
45,2006-07-08,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,38.0,32.0,12.0,Mary J. Blige Featuring Brook-Lyn
46,2006-07-08,Everytime We Touch,Cascada,43.0,10.0,30.0,Cascada
47,2006-07-08,The World,Brad Paisley,49.0,47.0,10.0,Brad Paisley
48,2006-07-08,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,41.0,41.0,5.0,Busta Rhymes Featuring will.i.am & Kelis
49,2006-07-08,Be Without You,Mary J. Blige,47.0,3.0,33.0,Mary J. Blige
50,2006-07-08,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,42.0,7.0,25.0,Dem Franchize Boyz Featuring Lil Peanut Featuring Charlay
51,2006-07-08,Breathe (2 AM),Anna Nalick,50.0,45.0,26.0,Anna Nalick
52,2006-07-08,Hate Me,Blue October,55.0,52.0,11.0,Blue October
53,2006-07-08,Last Day Of My Life,Phil Vassar,52.0,47.0,9.0,Phil Vassar
54,2006-07-08,Don't Forget To Remember Me,Carrie Underwood,54.0,49.0,10.0,Carrie Underwood
55,2006-07-08,When You're Mad,Ne-Yo,46.0,15.0,17.0,Ne-Yo
56,2006-07-08,Me And My Gang,Rascal Flatts,57.0,56.0,7.0,Rascal Flatts
57,2006-07-08,Single,Natasha Bedingfield,69.0,57.0,3.0,Natasha Bedingfield
58,2006-07-08,Leave The Pieces,The Wreckers,63.0,58.0,5.0,The Wreckers
59,2006-07-08,A Little Too Late,Toby Keith,62.0,59.0,6.0,Toby Keith
60,2006-07-08,Animal I Have Become,Three Days Grace,66.0,60.0,6.0,Three Days Grace
61,2006-07-08,Crazy Bitch,Buckcherry,74.0,61.0,8.0,Buckcherry
62,2006-07-08,Gettin' Some,Shawnna,53.0,31.0,15.0,Shawnna
63,2006-07-08,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,67.0,63.0,6.0,Rodney Atkins
64,2006-07-08,Not Ready To Make Nice,Dixie Chicks,58.0,23.0,9.0,Dixie Chicks
65,2006-07-08,DJ Play A Love Song,Jamie Foxx Featuring Twista,56.0,45.0,10.0,Jamie Foxx Featuring Twista
66,2006-07-08,Sexy Love,Ne-Yo,84.0,66.0,3.0,Ne-Yo
67,2006-07-08,Every Time I Hear Your Name,Keith Anderson,64.0,64.0,12.0,Keith Anderson
68,2006-07-08,Shoulder Lean,Young Dro Featuring T.I.,82.0,68.0,4.0,Young Dro Featuring T.I.
69,2006-07-08,Let U Go,Ashley Parker Angel,65.0,12.0,11.0,Ashley Parker Angel
70,2006-07-08,Settle For A Slowdown,Dierks Bentley,59.0,42.0,15.0,Dierks Bentley
71,2006-07-08,MakeDamnSure,Taking Back Sunday,70.0,48.0,10.0,Taking Back Sunday
72,2006-07-08,Pullin' Me Back,Chingy Featuring Tyrese,86.0,72.0,2.0,Chingy Featuring Tyrese
73,2006-07-08,Call On Me,Janet & Nelly,,,,Janet & Nelly
74,2006-07-08,Life Ain't Always Beautiful,Gary Allan,76.0,74.0,8.0,Gary Allan
75,2006-07-08,The Adventure,Angels & Airwaves,68.0,55.0,11.0,Angels & Airwaves
76,2006-07-08,Stay With You,Goo Goo Dolls,75.0,51.0,11.0,Goo Goo Dolls
77,2006-07-08,How To Save A Life,The Fray,73.0,73.0,11.0,The Fray
78,2006-07-08,Bring It On Home,Little Big Town,81.0,78.0,5.0,Little Big Town
79,2006-07-08,Coming Undone,Korn,,,,Korn
80,2006-07-08,Size Matters (Someday),Joe Nichols,72.0,71.0,13.0,Joe Nichols
81,2006-07-08,Is It Any Wonder?,Keane,,,,Keane
82,2006-07-08,Chasing Cars,Snow Patrol,77.0,54.0,6.0,Snow Patrol
83,2006-07-08,Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",61.0,59.0,3.0,"DJ Khaled Featuring Lil Wayne Featuring Paul Wall, Fat Joe Featuring Rick Ross Featuring Pitbull"
84,2006-07-08,Why,Jason Aldean,79.0,43.0,17.0,Jason Aldean
85,2006-07-08,Something's Gotta Give,LeAnn Rimes,71.0,51.0,16.0,LeAnn Rimes
86,2006-07-08,Hanging On,Cheyenne Kimball,,,,Cheyenne Kimball
