Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
62,2011-02-19,Bass Down Low,Dev Featuring The Cataracs,61.0,61.0,8.0,Dev Featuring The Cataracs
63,2011-02-19,Put You In A Song,Keith Urban,54.0,53.0,19.0,Keith Urban
64,2011-02-19,Rolling In The Deep,Adele,69.0,64.0,5.0,Adele
65,2011-02-19,This Is Country Music,Brad Paisley,68.0,65.0,7.0,Brad Paisley
66,2011-02-19,Blow,Kesha,96.0,66.0,3.0,Kesha
67,2011-02-19,You Be Killin Em,Fabolous,64.0,64.0,6.0,Fabolous
68,2011-02-19,Maybe,Sick Puppies,59.0,56.0,11.0,Sick Puppies
69,2011-02-19,Who's That Chick?,David Guetta Featuring Rihanna,60.0,51.0,6.0,David Guetta Featuring Rihanna
70,2011-02-19,No BS,Chris Brown,67.0,62.0,9.0,Chris Brown
71,2011-02-19,What Do You Want,Jerrod Niemann,70.0,69.0,7.0,Jerrod Niemann
72,2011-02-19,Need You Now,Glee Cast,,,,Glee Cast
73,2011-02-19,Hello World,Lady Antebellum,71.0,58.0,13.0,Lady Antebellum
74,2011-02-19,A Little Bit Stronger,Sara Evans,73.0,73.0,6.0,Sara Evans
75,2011-02-19,Thriller / Heads Will Roll,Glee Cast,,,,Glee Cast
76,2011-02-19,Kush,Dr. Dre Featuring Snoop Dogg & Akon,77.0,34.0,12.0,Dr. Dre Featuring Snoop Dogg Featuring Akon
77,2011-02-19,This,Darius Rucker,76.0,76.0,6.0,Darius Rucker
78,2011-02-19,From A Table Away,Sunny Sweeney,80.0,78.0,5.0,Sunny Sweeney
79,2011-02-19,"Bills, Bills, Bills",Glee Cast,,,,Glee Cast
80,2011-02-19,I Just Had Sex,The Lonely Island Featuring Akon,74.0,30.0,7.0,The Lonely Island Featuring Akon
81,2011-02-19,When You're Young,3 Doors Down,,,,3 Doors Down
82,2011-02-19,The Creep,The Lonely Island Featuring Nicki Minaj,,,,The Lonely Island Featuring Nicki Minaj
83,2011-02-19,Bullets In The Gun,Toby Keith,87.0,83.0,14.0,Toby Keith
84,2011-02-19,Lay It Down,Lloyd,79.0,64.0,16.0,Lloyd
85,2011-02-19,Make A Movie,Twista Featuring Chris Brown,83.0,71.0,13.0,Twista Featuring Chris Brown
86,2011-02-19,H*A*M,Kanye West Jay Z,81.0,23.0,4.0,Kanye West Jay Z
87,2011-02-19,Whip My Hair,Willow,75.0,11.0,16.0,Willow
88,2011-02-19,Price Tag,Jessie J Featuring B.o.B,,,,Jessie J Featuring B.o.B
89,2011-02-19,The Ballad Of Mona Lisa,Panic! At The Disco,,,,Panic! At The Disco
90,2011-02-19,Love Faces,Trey Songz,100.0,90.0,2.0,Trey Songz
91,2011-02-19,Little Miss,Sugarland,91.0,80.0,4.0,Sugarland
92,2011-02-19,Do The John Wall,Troop 41,86.0,76.0,7.0,Troop 41
93,2011-02-19,I Won't Let Go,Rascal Flatts,,72.0,2.0,Rascal Flatts
94,2011-02-19,Make It Rain,Travis Porter,92.0,92.0,5.0,Travis Porter
95,2011-02-19,Right Thru Me,Nicki Minaj,90.0,26.0,19.0,Nicki Minaj
96,2011-02-19,Memories,David Guetta Featuring Kid Cudi,84.0,46.0,18.0,David Guetta Featuring Kid Cudi
97,2011-02-19,Fire Flame,Birdman Featuring Lil Wayne,94.0,64.0,10.0,Birdman Featuring Lil Wayne
98,2011-02-19,Boyfriend,New Hollow,98.0,98.0,2.0,New Hollow
99,2011-02-19,The Cave,Mumford & Sons,,,,Mumford & Sons
100,2011-02-19,Lo Mejor De Mi Vida Eres Tu,Ricky Martin Featuring Natalia Jimenez,,74.0,2.0,Ricky Martin Featuring Natalia Jimenez
1,2011-02-26,Born This Way,Lady Gaga,,,,Lady Gaga
2,2011-02-26,Firework,Katy Perry,3.0,1.0,17.0,Katy Perry
3,2011-02-26,Grenade,Bruno Mars,2.0,1.0,20.0,Bruno Mars
4,2011-02-26,Black And Yellow,Wiz Khalifa,1.0,1.0,19.0,Wiz Khalifa
5,2011-02-26,F**kin' Perfect,P!nk,4.0,2.0,7.0,P!nk
6,2011-02-26,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6.0,4.0,12.0,Enrique Iglesias Featuring Ludacris Featuring DJ Frank E
7,2011-02-26,F**k You! (Forget You),Cee Lo Green,16.0,7.0,25.0,Cee Lo Green
8,2011-02-26,S&M,Rihanna Featuring Britney Spears,31.0,8.0,5.0,Rihanna Featuring Britney Spears
9,2011-02-26,The Time (Dirty Bit),The Black Eyed Peas,19.0,4.0,14.0,The Black Eyed Peas
10,2011-02-26,Hold It Against Me,Britney Spears,10.0,1.0,5.0,Britney Spears
11,2011-02-26,What The Hell,Avril Lavigne,23.0,11.0,5.0,Avril Lavigne
12,2011-02-26,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,9.0,7.0,20.0,Pitbull Featuring T-Pain
13,2011-02-26,What's My Name?,Rihanna Featuring Drake,8.0,1.0,17.0,Rihanna Featuring Drake
14,2011-02-26,Rocketeer,Far*East Movement Featuring Ryan Tedder,7.0,7.0,11.0,Far*East Movement Featuring Ryan Tedder
15,2011-02-26,Just The Way You Are,Bruno Mars,15.0,1.0,30.0,Bruno Mars
16,2011-02-26,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,18.0,9.0,9.0,Lil Wayne Featuring Cory Gunz
17,2011-02-26,Raise Your Glass,P!nk,13.0,1.0,19.0,P!nk
18,2011-02-26,Hit The Lights,Jay Sean Featuring Lil Wayne,,,,Jay Sean Featuring Lil Wayne
19,2011-02-26,Moment 4 Life,Nicki Minaj Featuring Drake,22.0,19.0,9.0,Nicki Minaj Featuring Drake
20,2011-02-26,We R Who We R,Kesha,12.0,1.0,16.0,Kesha
21,2011-02-26,More,Usher,26.0,21.0,10.0,Usher
22,2011-02-26,Yeah 3X,Chris Brown,17.0,15.0,16.0,Chris Brown
23,2011-02-26,I Do,Colbie Caillat,,,,Colbie Caillat
24,2011-02-26,Back To December,Taylor Swift,20.0,6.0,16.0,Taylor Swift
25,2011-02-26,Never Say Never,Justin Bieber Featuring Jaden Smith,49.0,25.0,9.0,Justin Bieber Featuring Jaden Smith
26,2011-02-26,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,14.0,12.0,12.0,Diddy - Dirty Money Featuring Skylar Grey
27,2011-02-26,Jar Of Hearts,Christina Perri,25.0,22.0,20.0,Christina Perri
28,2011-02-26,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,21.0,13.0,23.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
29,2011-02-26,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,11.0,11.0,2.0,Chris Brown Featuring Lil Wayne Featuring Busta Rhymes
30,2011-02-26,Higher,Taio Cruz Featuring Travie McCoy,24.0,24.0,9.0,Taio Cruz Featuring Travie McCoy
31,2011-02-26,Down On Me,Jeremih Featuring 50 Cent,29.0,28.0,14.0,Jeremih Featuring 50 Cent
32,2011-02-26,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,5.0,5.0,2.0,Dr. Dre Featuring Eminem Featuring Skylar Grey
33,2011-02-26,Only Girl (In The World),Rihanna,27.0,1.0,23.0,Rihanna
34,2011-02-26,Firework,Glee Cast,,,,Glee Cast
35,2011-02-26,Stereo Love,Edward Maya & Vika Jigulina,28.0,16.0,19.0,Edward Maya Featuring Vika Jigulina
36,2011-02-26,Pretty Girl Rock,Keri Hilson,32.0,31.0,12.0,Keri Hilson
37,2011-02-26,Dynamite,Taio Cruz,30.0,2.0,37.0,Taio Cruz
38,2011-02-26,Thriller / Heads Will Roll,Glee Cast,75.0,38.0,2.0,Glee Cast
39,2011-02-26,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,36.0,35.0,15.0,Jason Aldean Featuring Kelly Clarkson
40,2011-02-26,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,33.0,4.0,31.0,Usher Featuring Pitbull
41,2011-02-26,Rolling In The Deep,Adele,64.0,41.0,6.0,Adele
42,2011-02-26,Marry Me,Train,34.0,34.0,13.0,Train
43,2011-02-26,Just A Dream,Nelly,35.0,3.0,26.0,Nelly
44,2011-02-26,"Bills, Bills, Bills",Glee Cast,79.0,44.0,2.0,Glee Cast
45,2011-02-26,Silly Love Songs,Glee Cast,,,,Glee Cast
46,2011-02-26,Teenage Dream,Katy Perry,41.0,1.0,30.0,Katy Perry
47,2011-02-26,When I Get You Alone,Glee Cast,,,,Glee Cast
48,2011-02-26,Roll Up,Wiz Khalifa,,,,Wiz Khalifa
49,2011-02-26,Colder Weather,Zac Brown Band,55.0,49.0,4.0,Zac Brown Band
50,2011-02-26,Somewhere With You,Kenny Chesney,37.0,31.0,15.0,Kenny Chesney
51,2011-02-26,Blow,Kesha,66.0,51.0,4.0,Kesha
52,2011-02-26,Waiting For The End,Linkin Park,42.0,42.0,19.0,Linkin Park
53,2011-02-26,Are You Gonna Kiss Me Or Not,Thompson Square,45.0,42.0,9.0,Thompson Square
54,2011-02-26,Who Dat Girl,Flo Rida Featuring Akon,40.0,29.0,11.0,Flo Rida Featuring Akon
55,2011-02-26,Who Are You When I'm Not Looking,Blake Shelton,46.0,46.0,15.0,Blake Shelton
56,2011-02-26,Fat Bottomed Girls,Glee Cast,,,,Glee Cast
57,2011-02-26,The Show Goes On,Lupe Fiasco,51.0,51.0,7.0,Lupe Fiasco
58,2011-02-26,P.Y.T. (Pretty Young Thing),Glee Cast,,,,Glee Cast
59,2011-02-26,All Of The Lights,Kanye West,58.0,55.0,7.0,Kanye West
60,2011-02-26,Let Me Down Easy,Billy Currington,52.0,48.0,12.0,Billy Currington
61,2011-02-26,Fall For Your Type,Jamie Foxx Featuring Drake,50.0,50.0,10.0,Jamie Foxx Featuring Drake
62,2011-02-26,Need You Now,Glee Cast,72.0,62.0,2.0,Glee Cast
63,2011-02-26,Buzzin',Mann,61.0,61.0,5.0,Mann
64,2011-02-26,For The First Time,The Script,56.0,45.0,7.0,The Script
65,2011-02-26,Someone Else Calling You Baby,Luke Bryan,59.0,56.0,16.0,Luke Bryan
66,2011-02-26,Felt Good On My Lips,Tim McGraw,53.0,26.0,15.0,Tim McGraw
67,2011-02-26,Voices,Chris Young,57.0,53.0,15.0,Chris Young
68,2011-02-26,The Cave,Mumford & Sons,99.0,68.0,2.0,Mumford & Sons
69,2011-02-26,This Is Country Music,Brad Paisley,65.0,65.0,8.0,Brad Paisley
70,2011-02-26,You Be Killin Em,Fabolous,67.0,64.0,7.0,Fabolous
71,2011-02-26,What Do You Want,Jerrod Niemann,71.0,69.0,8.0,Jerrod Niemann
72,2011-02-26,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,54.0,30.0,20.0,Rick Ross Featuring Drake Featuring Chrisette Michele
73,2011-02-26,Bass Down Low,Dev Featuring The Cataracs,62.0,61.0,9.0,Dev Featuring The Cataracs
74,2011-02-26,A Little Bit Stronger,Sara Evans,74.0,73.0,7.0,Sara Evans
75,2011-02-26,I Won't Give Up,Jana Kramer,,,,Jana Kramer
76,2011-02-26,Hello World,Lady Antebellum,73.0,58.0,14.0,Lady Antebellum
77,2011-02-26,Maybe,Sick Puppies,68.0,56.0,12.0,Sick Puppies
78,2011-02-26,No BS,Chris Brown,70.0,62.0,10.0,Chris Brown
79,2011-02-26,This,Darius Rucker,77.0,76.0,7.0,Darius Rucker
80,2011-02-26,Love Faces,Trey Songz,90.0,80.0,3.0,Trey Songz
81,2011-02-26,Wildflower,The JaneDear Girls,60.0,60.0,5.0,The JaneDear Girls
82,2011-02-26,Who's That Chick?,David Guetta Featuring Rihanna,69.0,51.0,7.0,David Guetta Featuring Rihanna
83,2011-02-26,Put You In A Song,Keith Urban,63.0,53.0,20.0,Keith Urban
84,2011-02-26,From A Table Away,Sunny Sweeney,78.0,78.0,6.0,Sunny Sweeney
85,2011-02-26,I Won't Let Go,Rascal Flatts,93.0,72.0,3.0,Rascal Flatts
86,2011-02-26,I Just Had Sex,The Lonely Island Featuring Akon,80.0,30.0,8.0,The Lonely Island Featuring Akon
87,2011-02-26,She's Not There,Glee Cast,,,,Glee Cast
88,2011-02-26,Little Miss,Sugarland,91.0,80.0,5.0,Sugarland
89,2011-02-26,Words I Never Said,Lupe Fiasco Featuring Skylar Grey,,,,Lupe Fiasco Featuring Skylar Grey
90,2011-02-26,Kush,Dr. Dre Featuring Snoop Dogg & Akon,76.0,34.0,13.0,Dr. Dre Featuring Snoop Dogg Featuring Akon
91,2011-02-26,Pray,Justin Bieber,,,,Justin Bieber
92,2011-02-26,Sing,My Chemical Romance,,,,My Chemical Romance
93,2011-02-26,H*A*M,Kanye West Jay Z,86.0,23.0,5.0,Kanye West Jay Z
94,2011-02-26,Make A Movie,Twista Featuring Chris Brown,85.0,71.0,14.0,Twista Featuring Chris Brown
95,2011-02-26,Heart Like Mine,Miranda Lambert,,,,Miranda Lambert
96,2011-02-26,Boyfriend,New Hollow,98.0,96.0,3.0,New Hollow
97,2011-02-26,Make It Rain,Travis Porter,94.0,92.0,6.0,Travis Porter
98,2011-02-26,Lay It Down,Lloyd,84.0,64.0,17.0,Lloyd
99,2011-02-26,Bleed Red,Ronnie Dunn,,,,Ronnie Dunn
100,2011-02-26,Price Tag,Jessie J Featuring B.o.B,88.0,88.0,2.0,Jessie J Featuring B.o.B
1,2011-03-05,Born This Way,Lady Gaga,1.0,1.0,2.0,Lady Gaga
2,2011-03-05,F**k You! (Forget You),Cee Lo Green,7.0,2.0,26.0,Cee Lo Green
3,2011-03-05,Grenade,Bruno Mars,3.0,1.0,21.0,Bruno Mars
4,2011-03-05,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,32.0,4.0,3.0,Dr. Dre Featuring Eminem Featuring Skylar Grey
5,2011-03-05,Firework,Katy Perry,2.0,1.0,18.0,Katy Perry
6,2011-03-05,F**kin' Perfect,P!nk,5.0,2.0,8.0,P!nk
7,2011-03-05,S&M,Rihanna Featuring Britney Spears,8.0,7.0,6.0,Rihanna Featuring Britney Spears
8,2011-03-05,Never Say Never,Justin Bieber Featuring Jaden Smith,25.0,8.0,10.0,Justin Bieber Featuring Jaden Smith
9,2011-03-05,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6.0,4.0,13.0,Enrique Iglesias Featuring Ludacris Featuring DJ Frank E
10,2011-03-05,Black And Yellow,Wiz Khalifa,4.0,1.0,20.0,Wiz Khalifa
11,2011-03-05,Hold It Against Me,Britney Spears,10.0,1.0,6.0,Britney Spears
12,2011-03-05,What's My Name?,Rihanna Featuring Drake,13.0,1.0,18.0,Rihanna Featuring Drake
13,2011-03-05,What The Hell,Avril Lavigne,11.0,11.0,6.0,Avril Lavigne
14,2011-03-05,Just The Way You Are,Bruno Mars,15.0,1.0,31.0,Bruno Mars
15,2011-03-05,More,Usher,21.0,15.0,11.0,Usher
16,2011-03-05,Rocketeer,Far*East Movement Featuring Ryan Tedder,14.0,7.0,12.0,Far*East Movement Featuring Ryan Tedder
17,2011-03-05,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,12.0,7.0,21.0,Pitbull Featuring T-Pain
18,2011-03-05,Moment 4 Life,Nicki Minaj Featuring Drake,19.0,18.0,10.0,Nicki Minaj Featuring Drake
19,2011-03-05,Yeah 3X,Chris Brown,22.0,15.0,17.0,Chris Brown
20,2011-03-05,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,16.0,9.0,10.0,Lil Wayne Featuring Cory Gunz
21,2011-03-05,Jar Of Hearts,Christina Perri,27.0,21.0,21.0,Christina Perri
22,2011-03-05,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,26.0,12.0,13.0,Diddy - Dirty Money Featuring Skylar Grey
23,2011-03-05,Raise Your Glass,P!nk,17.0,1.0,20.0,P!nk
24,2011-03-05,Back To December,Taylor Swift,24.0,6.0,17.0,Taylor Swift
25,2011-03-05,Down On Me,Jeremih Featuring 50 Cent,31.0,25.0,15.0,Jeremih Featuring 50 Cent
26,2011-03-05,Rolling In The Deep,Adele,41.0,26.0,7.0,Adele
27,2011-03-05,The Cave,Mumford & Sons,68.0,27.0,3.0,Mumford & Sons
28,2011-03-05,E.T.,Katy Perry Featuring Kanye West,,28.0,2.0,Katy Perry Featuring Kanye West
29,2011-03-05,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,28.0,13.0,24.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
30,2011-03-05,We R Who We R,Kesha,20.0,1.0,17.0,Kesha
31,2011-03-05,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,29.0,11.0,3.0,Chris Brown Featuring Lil Wayne Featuring Busta Rhymes
32,2011-03-05,Blow,Kesha,51.0,32.0,5.0,Kesha
33,2011-03-05,Higher,Taio Cruz Featuring Travie McCoy,30.0,24.0,10.0,Taio Cruz Featuring Travie McCoy
34,2011-03-05,Pretty Girl Rock,Keri Hilson,36.0,31.0,13.0,Keri Hilson
35,2011-03-05,Only Girl (In The World),Rihanna,33.0,1.0,24.0,Rihanna
36,2011-03-05,The Time (Dirty Bit),The Black Eyed Peas,9.0,4.0,15.0,The Black Eyed Peas
37,2011-03-05,Backseat,New Boyz Featuring The Cataracs & Dev,,,,New Boyz Featuring The Cataracs Featuring Dev
38,2011-03-05,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,39.0,35.0,16.0,Jason Aldean Featuring Kelly Clarkson
39,2011-03-05,Teenage Dream,Katy Perry,46.0,1.0,31.0,Katy Perry
40,2011-03-05,Dynamite,Taio Cruz,37.0,2.0,38.0,Taio Cruz
41,2011-03-05,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,40.0,4.0,32.0,Usher Featuring Pitbull
42,2011-03-05,Stereo Love,Edward Maya & Vika Jigulina,35.0,16.0,20.0,Edward Maya Featuring Vika Jigulina
43,2011-03-05,Marry Me,Train,42.0,34.0,14.0,Train
44,2011-03-05,The Show Goes On,Lupe Fiasco,57.0,44.0,8.0,Lupe Fiasco
45,2011-03-05,Little Lion Man,Mumford & Sons,,45.0,22.0,Mumford & Sons
46,2011-03-05,Just A Dream,Nelly,43.0,3.0,27.0,Nelly
47,2011-03-05,Baby,Glee Cast,,,,Glee Cast
48,2011-03-05,Are You Gonna Kiss Me Or Not,Thompson Square,53.0,42.0,10.0,Thompson Square
49,2011-03-05,Sing,Glee Cast,,,,Glee Cast
50,2011-03-05,Waiting For The End,Linkin Park,52.0,42.0,20.0,Linkin Park
51,2011-03-05,Take Me Or Leave Me,Glee Cast,,,,Glee Cast
52,2011-03-05,Colder Weather,Zac Brown Band,49.0,49.0,5.0,Zac Brown Band
53,2011-03-05,Who Dat Girl,Flo Rida Featuring Akon,54.0,29.0,12.0,Flo Rida Featuring Akon
54,2011-03-05,All Of The Lights,Kanye West,59.0,54.0,8.0,Kanye West
55,2011-03-05,Somewhere With You,Kenny Chesney,50.0,31.0,16.0,Kenny Chesney
56,2011-03-05,Who Are You When I'm Not Looking,Blake Shelton,55.0,46.0,16.0,Blake Shelton
57,2011-03-05,Let Me Down Easy,Billy Currington,60.0,48.0,13.0,Billy Currington
58,2011-03-05,Sing,My Chemical Romance,92.0,58.0,2.0,My Chemical Romance
59,2011-03-05,Voices,Chris Young,67.0,53.0,16.0,Chris Young
60,2011-03-05,For The First Time,The Script,64.0,45.0,8.0,The Script
61,2011-03-05,Pray,Justin Bieber,91.0,61.0,2.0,Justin Bieber
62,2011-03-05,Somebody To Love,Glee Cast,,,,Glee Cast
63,2011-03-05,Fall For Your Type,Jamie Foxx Featuring Drake,61.0,50.0,11.0,Jamie Foxx Featuring Drake
64,2011-03-05,Buzzin',Mann,63.0,61.0,6.0,Mann
65,2011-03-05,This Is Country Music,Brad Paisley,69.0,65.0,9.0,Brad Paisley
66,2011-03-05,You Be Killin Em,Fabolous,70.0,64.0,8.0,Fabolous
67,2011-03-05,What Do You Want,Jerrod Niemann,71.0,67.0,9.0,Jerrod Niemann
68,2011-03-05,Someone Else Calling You Baby,Luke Bryan,65.0,56.0,17.0,Luke Bryan
69,2011-03-05,Hello World,Lady Antebellum,76.0,58.0,15.0,Lady Antebellum
70,2011-03-05,This,Darius Rucker,79.0,70.0,8.0,Darius Rucker
71,2011-03-05,Felt Good On My Lips,Tim McGraw,66.0,26.0,16.0,Tim McGraw
72,2011-03-05,Love Faces,Trey Songz,80.0,72.0,4.0,Trey Songz
73,2011-03-05,A Little Bit Stronger,Sara Evans,74.0,73.0,8.0,Sara Evans
74,2011-03-05,Born To Be Somebody,Justin Bieber,,,,Justin Bieber
75,2011-03-05,Lay It Down,Lloyd,98.0,64.0,18.0,Lloyd
76,2011-03-05,Roll Up,Wiz Khalifa,48.0,48.0,2.0,Wiz Khalifa
77,2011-03-05,Bass Down Low,Dev Featuring The Cataracs,73.0,61.0,10.0,Dev Featuring The Cataracs
78,2011-03-05,Hit The Lights,Jay Sean Featuring Lil Wayne,18.0,18.0,2.0,Jay Sean Featuring Lil Wayne
79,2011-03-05,From A Table Away,Sunny Sweeney,84.0,78.0,7.0,Sunny Sweeney
80,2011-03-05,I Won't Let Go,Rascal Flatts,85.0,72.0,4.0,Rascal Flatts
81,2011-03-05,Wildflower,The JaneDear Girls,81.0,60.0,6.0,The JaneDear Girls
82,2011-03-05,Maybe,Sick Puppies,77.0,56.0,13.0,Sick Puppies
83,2011-03-05,No BS,Chris Brown,78.0,62.0,11.0,Chris Brown
84,2011-03-05,I Just Had Sex,The Lonely Island Featuring Akon,86.0,30.0,9.0,The Lonely Island Featuring Akon
85,2011-03-05,Heart Like Mine,Miranda Lambert,95.0,85.0,2.0,Miranda Lambert
86,2011-03-05,Tomorrow,Chris Young,,,,Chris Young
87,2011-03-05,Who's That Chick?,David Guetta Featuring Rihanna,82.0,51.0,8.0,David Guetta Featuring Rihanna
88,2011-03-05,Little Miss,Sugarland,88.0,80.0,6.0,Sugarland
89,2011-03-05,Kush,Dr. Dre Featuring Snoop Dogg & Akon,90.0,34.0,14.0,Dr. Dre Featuring Snoop Dogg Featuring Akon
90,2011-03-05,Forget You,Glee Cast Featuring Gwyneth Paltrow,,11.0,5.0,Glee Cast Featuring Gwyneth Paltrow
91,2011-03-05,Written In The Stars,Tinie Tempah Featuring Eric Turner,,,,Tinie Tempah Featuring Eric Turner
92,2011-03-05,Just Can't Get Enough,The Black Eyed Peas,,,,The Black Eyed Peas
93,2011-03-05,H*A*M,Kanye West Jay Z,93.0,23.0,6.0,Kanye West Jay Z
94,2011-03-05,U Smile,Justin Bieber,,27.0,3.0,Justin Bieber
95,2011-03-05,Firework,Glee Cast,34.0,34.0,2.0,Glee Cast
96,2011-03-05,I Do,Colbie Caillat,23.0,23.0,2.0,Colbie Caillat
97,2011-03-05,Bleed Red,Ronnie Dunn,99.0,97.0,2.0,Ronnie Dunn
98,2011-03-05,Do The John Wall,Troop 41,,76.0,8.0,Troop 41
99,2011-03-05,Price Tag,Jessie J Featuring B.o.B,100.0,88.0,3.0,Jessie J Featuring B.o.B
100,2011-03-05,Whip My Hair,Willow,,11.0,17.0,Willow
1,2011-03-12,Born This Way,Lady Gaga,1.0,1.0,3.0,Lady Gaga
2,2011-03-12,F**k You! (Forget You),Cee Lo Green,2.0,2.0,27.0,Cee Lo Green
3,2011-03-12,Grenade,Bruno Mars,3.0,1.0,22.0,Bruno Mars
4,2011-03-12,F**kin' Perfect,P!nk,6.0,2.0,9.0,P!nk
5,2011-03-12,S&M,Rihanna Featuring Britney Spears,7.0,5.0,7.0,Rihanna Featuring Britney Spears
6,2011-03-12,Firework,Katy Perry,5.0,1.0,19.0,Katy Perry
7,2011-03-12,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,9.0,4.0,14.0,Enrique Iglesias Featuring Ludacris Featuring DJ Frank E
8,2011-03-12,E.T.,Katy Perry Featuring Kanye West,28.0,8.0,3.0,Katy Perry Featuring Kanye West
9,2011-03-12,On The Floor,Jennifer Lopez Featuring Pitbull,,,,Jennifer Lopez Featuring Pitbull
10,2011-03-12,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,4.0,4.0,4.0,Dr. Dre Featuring Eminem Featuring Skylar Grey
11,2011-03-12,Blow,Kesha,32.0,11.0,6.0,Kesha
12,2011-03-12,Hold It Against Me,Britney Spears,11.0,1.0,7.0,Britney Spears
13,2011-03-12,Rolling In The Deep,Adele,26.0,13.0,8.0,Adele
14,2011-03-12,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,17.0,7.0,22.0,Pitbull Featuring T-Pain
15,2011-03-12,Moment 4 Life,Nicki Minaj Featuring Drake,18.0,15.0,11.0,Nicki Minaj Featuring Drake
16,2011-03-12,Rocketeer,Far*East Movement Featuring Ryan Tedder,16.0,7.0,13.0,Far*East Movement Featuring Ryan Tedder
17,2011-03-12,More,Usher,15.0,15.0,12.0,Usher
18,2011-03-12,Black And Yellow,Wiz Khalifa,10.0,1.0,21.0,Wiz Khalifa
19,2011-03-12,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,22.0,12.0,14.0,Diddy - Dirty Money Featuring Skylar Grey
20,2011-03-12,Down On Me,Jeremih Featuring 50 Cent,25.0,20.0,16.0,Jeremih Featuring 50 Cent
21,2011-03-12,Jar Of Hearts,Christina Perri,21.0,21.0,22.0,Christina Perri
22,2011-03-12,What The Hell,Avril Lavigne,13.0,11.0,7.0,Avril Lavigne
23,2011-03-12,Never Say Never,Justin Bieber Featuring Jaden Smith,8.0,8.0,11.0,Justin Bieber Featuring Jaden Smith
24,2011-03-12,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,31.0,11.0,4.0,Chris Brown Featuring Lil Wayne Featuring Busta Rhymes
25,2011-03-12,Just The Way You Are,Bruno Mars,14.0,1.0,32.0,Bruno Mars
26,2011-03-12,What's My Name?,Rihanna Featuring Drake,12.0,1.0,19.0,Rihanna Featuring Drake
27,2011-03-12,Yeah 3X,Chris Brown,19.0,15.0,18.0,Chris Brown
28,2011-03-12,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,20.0,9.0,11.0,Lil Wayne Featuring Cory Gunz
29,2011-03-12,Back To December,Taylor Swift,24.0,6.0,18.0,Taylor Swift
30,2011-03-12,Raise Your Glass,P!nk,23.0,1.0,21.0,P!nk
31,2011-03-12,All Of The Lights,Kanye West,54.0,31.0,9.0,Kanye West
32,2011-03-12,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,29.0,13.0,25.0,Waka Flocka Flame Featuring Roscoe Dash Featuring Wale
33,2011-03-12,Pretty Girl Rock,Keri Hilson,34.0,31.0,14.0,Keri Hilson
34,2011-03-12,We R Who We R,Kesha,30.0,1.0,18.0,Kesha
35,2011-03-12,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,38.0,35.0,17.0,Jason Aldean Featuring Kelly Clarkson
36,2011-03-12,Only Girl (In The World),Rihanna,35.0,1.0,25.0,Rihanna
37,2011-03-12,Dynamite,Taio Cruz,40.0,2.0,39.0,Taio Cruz
38,2011-03-12,Stereo Love,Edward Maya & Vika Jigulina,42.0,16.0,21.0,Edward Maya Featuring Vika Jigulina
39,2011-03-12,Backseat,New Boyz Featuring The Cataracs & Dev,37.0,37.0,2.0,New Boyz Featuring The Cataracs Featuring Dev
40,2011-03-12,Are You Gonna Kiss Me Or Not,Thompson Square,48.0,40.0,11.0,Thompson Square
41,2011-03-12,The Show Goes On,Lupe Fiasco,44.0,41.0,9.0,Lupe Fiasco
42,2011-03-12,Higher,Taio Cruz Featuring Travie McCoy,33.0,24.0,11.0,Taio Cruz Featuring Travie McCoy
